game_date,home_key,away_key,legacy_home_prob,power_home_prob,sport_home_prob,meta_stacked_home_prob,legacy_margin,power_margin,sport_margin,sport_minus_market,expected_home_goals,expected_away_goals,sport_xg_diff,overtime_probability,market_devig_home_prob,market_spread,market_home_ml,market_away_ml,home_margin,home_win,home_cover
2026-02-13,usm,usa,12.829999999999998,12.83,12.83,12.83,5.9472000000000005,5.9472000000000005,5.9472000000000005,,,,,,,,,,-6.0,0,
2026-02-13,siue,semo,35.120000000000005,35.12,35.12,35.12,2.3807999999999994,2.3807999999999994,2.3807999999999994,,,,,,,,,,18.0,1,
2026-02-13,wiu,lr,6.109999999999999,6.11,6.11,6.11,7.0224,7.0224,7.0224,,,,,,,,,,-19.0,0,
2026-02-13,lin,utm,56.6,56.6,56.6,56.6,-1.0560000000000003,-1.0560000000000003,-1.0560000000000003,,,,,,,,,,1.0,1,
2026-02-13,suu,cbu,2.0799999999999983,2.08,2.08,2.08,7.6672,7.6672,7.6672,,,,,,,,,,-17.0,0,
2026-02-13,most,lt,10.569999999999993,10.57,10.57,10.57,6.3088000000000015,6.3088000000000015,6.3088000000000015,,,,,,,,,,-1.0,0,
2026-02-13,bel,uni,7.230000000000004,7.23,7.23,7.23,6.8431999999999995,6.8431999999999995,6.8431999999999995,,,,,,,,,,5.0,1,
2026-02-13,sf,orst,40.55,40.55,40.55,40.55,1.5120000000000005,1.5120000000000005,1.5120000000000005,,,,,,,,,,-27.0,0,
2026-02-13,unt,mem,28.789999999999992,28.79,28.79,28.79,3.3936000000000015,3.3936000000000015,3.3936000000000015,,,,,,,,,,7.0,1,
2026-02-13,den,sdst,71.45,71.45,71.45,71.45,-3.4320000000000004,-3.4320000000000004,-3.4320000000000004,,,,,,,,,,18.0,1,
2026-02-13,idho,web,69.24,69.24,69.24,69.24,-3.0783999999999994,-3.0783999999999994,-3.0783999999999994,,,,,,,,,,-11.0,0,
2026-02-13,ewu,idst,51.61,51.61,51.61,51.61,-0.25759999999999994,-0.25759999999999994,-0.25759999999999994,,,,,,,,,,13.0,1,
2026-02-13,usi,tnst,39.61,39.61,39.61,39.61,1.6624,1.6624,1.6624,,,,,,,,,,-2.0,0,
2026-02-13,utu,uvu,71.69,71.69,71.69,71.69,-3.4703999999999997,-3.4703999999999997,-3.4703999999999997,,,,,,,,,,4.0,1,
2026-02-13,acu,uta,17.39,17.39,17.39,17.39,5.2176,5.2176,5.2176,,,,,,,,,,4.0,1,
2026-02-13,csub,haw,2.219999999999999,2.22,2.22,2.22,7.6448,7.6448,7.6448,,,,,,,,,,-15.0,0,
2026-02-13,ucr,ucsb,0.3199999999999932,0.32,0.32,0.32,7.948800000000001,7.948800000000001,7.948800000000001,,,,,,,,,,-8.0,0,
2026-02-13,lbsu,csuf,14.11,14.11,14.11,14.11,5.7424,5.7424,5.7424,,,,,,,,,,-4.0,0,
2026-02-13,cp,uci,52.1,52.1,52.1,52.1,-0.33600000000000024,-0.33600000000000024,-0.33600000000000024,,,,,,,,,,6.0,1,
2026-02-13,ucsd,ucd,66.22,66.22,66.22,66.22,-2.5951999999999997,-2.5951999999999997,-2.5951999999999997,,,,,,,,,,17.0,1,
2026-02-14,wis,msu,32.879999999999995,32.88,32.88,32.88,2.7392000000000007,2.7392000000000007,2.7392000000000007,,,,,,,,,,21.0,1,
2026-02-14,luc,slu,42.22,42.22,42.22,42.22,1.2448000000000001,1.2448000000000001,1.2448000000000001,,,,,,,,,,-27.0,0,
2026-02-14,m-oh,ohio,86.05,86.05,86.05,86.05,-5.768,-5.768,-5.768,,,,,,,,,,16.0,1,
2026-02-14,duke,clem,77.03,77.03,77.03,77.03,-4.324800000000001,-4.324800000000001,-4.324800000000001,,,,,,,,,,13.0,1,
2026-02-14,mich,ucla,82.25,82.25,82.25,82.25,-5.16,-5.16,-5.16,,,,,,,,,,30.0,1,
2026-02-14,isu,ku,61.33,61.33,61.33,61.33,-1.8127999999999997,-1.8127999999999997,-1.8127999999999997,,,,,,,,,,18.0,1,
2026-02-14,neb,nu,82.8,82.8,82.8,82.8,-5.247999999999999,-5.247999999999999,-5.247999999999999,,,,,,,,,,19.0,1,
2026-02-14,prov,sju,15.060000000000002,15.06,15.06,15.06,5.5904,5.5904,5.5904,,,,,,,,,,-10.0,0,
2026-02-14,van,ta&m,41.55,41.55,41.55,41.55,1.3520000000000005,1.3520000000000005,1.3520000000000005,,,,,,,,,,13.0,1,
2026-02-14,unc,pitt,88.2,88.2,88.2,88.2,-6.112000000000001,-6.112000000000001,-6.112000000000001,,,,,,,,,,14.0,1,
2026-02-14,fla,uk,72.88,72.88,72.88,72.88,-3.660799999999999,-3.660799999999999,-3.660799999999999,,,,,,,,,,9.0,1,
2026-02-14,hou,ksu,91.97,91.97,91.97,91.97,-6.7152,-6.7152,-6.7152,,,,,,,,,,14.0,1,
2026-02-14,byu,colo,81.64,81.64,81.64,81.64,-5.0624,-5.0624,-5.0624,,,,,,,,,,4.0,1,
2026-02-14,bay,lou,39.94,39.94,39.94,39.94,1.6096000000000004,1.6096000000000004,1.6096000000000004,,,,,,,,,,-11.0,0,
2026-02-14,iowa,pur,10.680000000000007,10.68,10.68,10.68,6.291199999999999,6.291199999999999,6.291199999999999,,,,,,,,,,-21.0,0,
2026-02-14,ariz,ttu,65.55,65.55,65.55,65.55,-2.4879999999999995,-2.4879999999999995,-2.4879999999999995,,,,,,,,,,-3.0,0,
2026-02-15,conn,gtwn,95.24,95.24,95.24,95.24,-7.2383999999999995,-7.2383999999999995,-7.2383999999999995,,,,,,,,,,4.0,1,
2026-02-15,osu,uva,66.71,66.71,66.71,66.71,-2.673599999999999,-2.673599999999999,-2.673599999999999,,,,,,,,,,-4.0,0,
2026-02-15,ark,aub,26.730000000000004,26.73,26.73,26.73,3.7231999999999994,3.7231999999999994,3.7231999999999994,,,,,,,,,,13.0,1,
2026-02-15,scu,gonz,16.689999999999998,16.69,16.69,16.69,5.3296,5.3296,5.3296,,,,,,,,,,-8.0,0,
2026-02-15,ill,iu,75.98,75.98,75.98,75.98,-4.1568000000000005,-4.1568000000000005,-4.1568000000000005,,,,,,,,,,20.0,1,
2026-02-17,duke,syr,95.4,95.4,95.4,95.4,-7.264000000000001,-7.264000000000001,-7.264000000000001,,,,,,,,,,37.0,1,
2026-02-17,isu,hou,36.32,36.32,36.32,36.32,2.1888,2.1888,2.1888,,,,,,,,,,3.0,1,
2026-02-17,pur,mich,47.99,47.99,47.99,47.99,0.32159999999999966,0.32159999999999966,0.32159999999999966,,,,,,,,,,-11.0,0,
2026-02-18,fla,sc,93.33,93.33,93.33,93.33,-6.9328,-6.9328,-6.9328,,,,,,,,,,14.0,1,
2026-02-18,ncsu,unc,33.59,33.59,33.59,33.59,2.6255999999999995,2.6255999999999995,2.6255999999999995,,,,,,,,,,24.0,1,
2026-02-18,uri,slu,7.8799999999999955,7.88,7.88,7.88,6.739200000000001,6.739200000000001,6.739200000000001,,,,,,,,,,5.0,1,
2026-02-18,smu,lou,18.72,18.72,18.72,18.72,5.0048,5.0048,5.0048,,,,,,,,,,10.0,1,
2026-02-18,mass,m-oh,42.86,42.86,42.86,42.86,1.1424,1.1424,1.1424,,,,,,,,,,-9.0,0,
2026-02-18,msu,ucla,78.27,78.27,78.27,78.27,-4.523199999999999,-4.523199999999999,-4.523199999999999,,,,,,,,,,23.0,1,
2026-02-18,osu,wis,40.77,40.77,40.77,40.77,1.4767999999999994,1.4767999999999994,1.4767999999999994,,,,,,,,,,17.0,1,
2026-02-18,iowa,neb,14.769999999999996,14.77,14.77,14.77,5.636800000000001,5.636800000000001,5.636800000000001,,,,,,,,,,5.0,1,
2026-02-18,asu,ttu,12.11,12.11,12.11,12.11,6.0624,6.0624,6.0624,,,,,,,,,,5.0,1,
2026-02-19,conn,crei,75.37,75.37,75.37,75.37,-4.059200000000001,-4.059200000000001,-4.059200000000001,,,,,,,,,,-7.0,0,
2026-02-19,ala,ark,63.44,63.44,63.44,63.44,-2.1504,-2.1504,-2.1504,,,,,,,,,,2.0,1,
2026-02-19,ariz,byu,71.04,71.04,71.04,71.04,-3.366400000000001,-3.366400000000001,-3.366400000000001,,,,,,,,,,7.0,1,
2026-02-19,okst,ku,14.89,14.89,14.89,14.89,5.6176,5.6176,5.6176,,,,,,,,,,-12.0,0,
2026-02-19,gt,uva,43.34,43.34,43.34,43.34,1.0655999999999994,1.0655999999999994,1.0655999999999994,,,,,,,,,,-26.0,0,
2026-02-19,marq,sju,34.28,34.28,34.28,34.28,2.5151999999999997,2.5151999999999997,2.5151999999999997,,,,,,,,,,-6.0,0,
2026-02-19,miz,van,55.91,55.91,55.91,55.91,-0.9455999999999994,-0.9455999999999994,-0.9455999999999994,,,,,,,,,,1.0,1,
2026-02-19,usc,ill,16.650000000000006,16.65,16.65,16.65,5.335999999999999,5.335999999999999,5.335999999999999,,,,,,,,,,-36.0,0,
2026-02-19,sf,gonz,8.079999999999998,8.08,8.08,8.08,6.7072,6.7072,6.7072,,,,,,,,,,-21.0,0,
2026-02-19,umbc,uvm,72.96,72.96,72.96,72.96,-3.673599999999999,-3.673599999999999,-3.673599999999999,,,,,,,,,,13.0,1,
2026-02-19,uml,unh,20.599999999999994,20.6,20.6,20.6,4.704000000000001,4.704000000000001,4.704000000000001,,,,,,,,,,22.0,1,
2026-02-19,bry,bing,79.54,79.54,79.54,79.54,-4.726400000000001,-4.726400000000001,-4.726400000000001,,,,,,,,,,-12.0,0,
2026-02-19,lib,fiu,93.15,93.15,93.15,93.15,-6.904000000000001,-6.904000000000001,-6.904000000000001,,,,,,,,,,1.0,1,
2026-02-19,win,upst,79.62,79.62,79.62,79.62,-4.739200000000001,-4.739200000000001,-4.739200000000001,,,,,,,,,,4.0,1,
2026-02-19,app,mrsh,56.38,56.38,56.38,56.38,-1.0208000000000004,-1.0208000000000004,-1.0208000000000004,,,,,,,,,,-1.0,0,
2026-02-20,usf,mem,43.14,43.14,43.14,43.14,1.0976,1.0976,1.0976,,,,,,,,,,21.0,1,
2026-02-20,hpu,unca,99.84,99.84,99.84,99.84,-7.974400000000001,-7.974400000000001,-7.974400000000001,,,,,,,,,,26.0,1,
2026-02-20,pres,long,21.810000000000002,21.81,21.81,21.81,4.5104,4.5104,4.5104,,,,,,,,,,7.0,1,
2026-02-20,rad,gweb,93.2,93.2,93.2,93.2,-6.912000000000001,-6.912000000000001,-6.912000000000001,,,,,,,,,,12.0,1,
2026-02-20,wrst,iuin,68.33,68.33,68.33,68.33,-2.9328,-2.9328,-2.9328,,,,,,,,,,12.0,1,
2026-02-20,merc,wag,43.77,43.77,43.77,43.77,0.9967999999999996,0.9967999999999996,0.9967999999999996,,,,,,,,,,-3.0,0,
2026-02-20,nhvn,sto,51.32,51.32,51.32,51.32,-0.21120000000000005,-0.21120000000000005,-0.21120000000000005,,,,,,,,,,13.0,1,
2026-02-20,sfpa,liu,32.24000000000001,32.24,32.24,32.24,2.841599999999999,2.841599999999999,2.841599999999999,,,,,,,,,,-2.0,0,
2026-02-20,ccsu,lem,27.069999999999993,27.07,27.07,27.07,3.668800000000001,3.668800000000001,3.668800000000001,,,,,,,,,,1.0,1,
2026-02-20,chst,fdu,22.22,22.22,22.22,22.22,4.4448,4.4448,4.4448,,,,,,,,,,-1.0,0,
2026-02-20,njit,ualb,38.87,38.87,38.87,38.87,1.7808000000000004,1.7808000000000004,1.7808000000000004,,,,,,,,,,-18.0,0,
2026-02-20,uncw,monm,64.05,64.05,64.05,64.05,-2.2479999999999998,-2.2479999999999998,-2.2479999999999998,,,,,,,,,,10.0,1,
2026-02-20,ne,drex,7.909999999999997,7.91,7.91,7.91,6.734400000000001,6.734400000000001,6.734400000000001,,,,,,,,,,-9.0,0,
2026-02-20,cam,w&m,58.24,58.24,58.24,58.24,-1.3184000000000002,-1.3184000000000002,-1.3184000000000002,,,,,,,,,,1.0,1,
2026-02-20,ncat,cofc,31.260000000000005,31.26,31.26,31.26,2.9983999999999993,2.9983999999999993,2.9983999999999993,,,,,,,,,,-13.0,0,
2026-02-20,cit,sam,1.269999999999996,1.27,1.27,1.27,7.796800000000001,7.796800000000001,7.796800000000001,,,,,,,,,,-3.0,0,
2026-02-20,mer,utc,76.18,76.18,76.18,76.18,-4.188800000000001,-4.188800000000001,-4.188800000000001,,,,,,,,,,-4.0,0,
2026-02-20,unf,apsu,10.289999999999992,10.29,10.29,10.29,6.353600000000001,6.353600000000001,6.353600000000001,,,,,,,,,,-1.0,0,
2026-02-20,bcu,alst,39.36,39.36,39.36,39.36,1.7024000000000001,1.7024000000000001,1.7024000000000001,,,,,,,,,,11.0,1,
2026-02-20,und,kc,82.66,82.66,82.66,82.66,-5.225599999999999,-5.225599999999999,-5.225599999999999,,,,,,,,,,15.0,1,
2026-02-20,hof,hamp,22.629999999999995,22.63,22.63,22.63,4.379200000000001,4.379200000000001,4.379200000000001,,,,,,,,,,36.0,1,
2026-02-20,usa,txst,78.82,78.82,78.82,78.82,-4.611199999999999,-4.611199999999999,-4.611199999999999,,,,,,,,,,-8.0,0,
2026-02-20,ul,arst,1.3299999999999983,1.33,1.33,1.33,7.7872,7.7872,7.7872,,,,,,,,,,-17.0,0,
2026-02-20,gast,gaso,30.11,30.11,30.11,30.11,3.1824000000000003,3.1824000000000003,3.1824000000000003,,,,,,,,,,2.0,1,
2026-02-20,stet,cark,49.92,49.92,49.92,49.92,0.012799999999999728,0.012799999999999728,0.012799999999999728,,,,,,,,,,-12.0,0,
2026-02-20,uvu,cbu,45.16,45.16,45.16,45.16,0.7744000000000005,0.7744000000000005,0.7744000000000005,,,,,,,,,,19.0,1,
2026-02-20,uta,utu,26.340000000000003,26.34,26.34,26.34,3.7855999999999996,3.7855999999999996,3.7855999999999996,,,,,,,,,,13.0,1,
2026-02-20,tar,suu,84.22,84.22,84.22,84.22,-5.4752,-5.4752,-5.4752,,,,,,,,,,4.0,1,
2026-02-20,lr,utm,88.02,88.02,88.02,88.02,-6.0832,-6.0832,-6.0832,,,,,,,,,,2.0,1,
2026-02-20,wiu,usi,26.430000000000007,26.43,26.43,26.43,3.771199999999999,3.771199999999999,3.771199999999999,,,,,,,,,,-7.0,0,
2026-02-20,tnst,lin,59.62,59.62,59.62,59.62,-1.5391999999999997,-1.5391999999999997,-1.5391999999999997,,,,,,,,,,9.0,1,
2026-02-20,eiu,more,40.64,40.64,40.64,40.64,1.4976,1.4976,1.4976,,,,,,,,,,-3.0,0,
2026-02-20,mvsu,pv,2.769999999999996,2.77,2.77,2.77,7.556800000000001,7.556800000000001,7.556800000000001,,,,,,,,,,-10.0,0,
2026-02-20,tntc,siue,5.290000000000006,5.29,5.29,5.29,7.153599999999999,7.153599999999999,7.153599999999999,,,,,,,,,,10.0,1,
2026-02-20,uapb,txso,13.569999999999993,13.57,13.57,13.57,5.828800000000001,5.828800000000001,5.828800000000001,,,,,,,,,,-19.0,0,
2026-02-20,ucsb,csun,63.72,63.72,63.72,63.72,-2.1952,-2.1952,-2.1952,,,,,,,,,,-2.0,0,
2026-02-20,den,sdak,82.3,82.3,82.3,82.3,-5.167999999999999,-5.167999999999999,-5.167999999999999,,,,,,,,,,20.0,1,
2026-02-20,web,mtst,6.920000000000002,6.92,6.92,6.92,6.8928,6.8928,6.8928,,,,,,,,,,3.0,1,
2026-02-20,idst,mont,44.87,44.87,44.87,44.87,0.8208000000000004,0.8208000000000004,0.8208000000000004,,,,,,,,,,4.0,1,
2026-02-20,prst,idho,81.86,81.86,81.86,81.86,-5.0976,-5.0976,-5.0976,,,,,,,,,,10.0,1,
2026-02-20,unt,tuln,64.65,64.65,64.65,64.65,-2.3440000000000007,-2.3440000000000007,-2.3440000000000007,,,,,,,,,,-6.0,0,
2026-02-20,famu,aamu,62.22,62.22,62.22,62.22,-1.9551999999999998,-1.9551999999999998,-1.9551999999999998,,,,,,,,,,-2.0,0,
2026-02-20,ucr,csub,21.560000000000002,21.56,21.56,21.56,4.5504,4.5504,4.5504,,,,,,,,,,28.0,1,
2026-02-20,csuf,ucd,55.63,55.63,55.63,55.63,-0.9008000000000004,-0.9008000000000004,-0.9008000000000004,,,,,,,,,,1.0,1,
2026-02-20,lbsu,uci,40.05,40.05,40.05,40.05,1.5920000000000005,1.5920000000000005,1.5920000000000005,,,,,,,,,,-11.0,0,
2026-02-20,sac,ewu,6.689999999999998,6.69,6.69,6.69,6.929600000000001,6.929600000000001,6.929600000000001,,,,,,,,,,-8.0,0,
2026-02-20,haw,cp,80.93,80.93,80.93,80.93,-4.948800000000001,-4.948800000000001,-4.948800000000001,,,,,,,,,,-11.0,0,
2026-02-21,slu,vcu,44.74,44.74,44.74,44.74,0.8415999999999997,0.8415999999999997,0.8415999999999997,,,,,,,,,,13.0,1,
2026-02-21,pur,iu,80.94,80.94,80.94,80.94,-4.9504,-4.9504,-4.9504,,,,,,,,,,29.0,1,
2026-02-21,m-oh,bgsu,34.349999999999994,34.35,34.35,34.35,2.504000000000001,2.504000000000001,2.504000000000001,,,,,,,,,,14.0,1,
2026-02-21,miss,fla,15.030000000000001,15.03,15.03,15.03,5.5952,5.5952,5.5952,,,,,,,,,,-19.0,0,
2026-02-21,sju,crei,70.1,70.1,70.1,70.1,-3.2159999999999993,-3.2159999999999993,-3.2159999999999993,,,,,,,,,,29.0,1,
2026-02-21,ku,cin,67.13,67.13,67.13,67.13,-2.7407999999999992,-2.7407999999999992,-2.7407999999999992,,,,,,,,,,-16.0,0,
2026-02-21,syr,unc,14.11,14.11,14.11,14.11,5.7424,5.7424,5.7424,,,,,,,,,,-13.0,0,
2026-02-21,neb,psu,76.37,76.37,76.37,76.37,-4.219200000000001,-4.219200000000001,-4.219200000000001,,,,,,,,,,23.0,1,
2026-02-21,uva,mia,68.2,68.2,68.2,68.2,-2.9120000000000004,-2.9120000000000004,-2.9120000000000004,,,,,,,,,,3.0,1,
2026-02-21,van,tenn,20.760000000000005,20.76,20.76,20.76,4.678399999999999,4.678399999999999,4.678399999999999,,,,,,,,,,-4.0,0,
2026-02-21,lou,gt,84.34,84.34,84.34,84.34,-5.494400000000001,-5.494400000000001,-5.494400000000001,,,,,,,,,,17.0,1,
2026-02-21,ttu,ksu,80.59,80.59,80.59,80.59,-4.894400000000001,-4.894400000000001,-4.894400000000001,,,,,,,,,,28.0,1,
2026-02-21,hou,ariz,59.46,59.46,59.46,59.46,-1.5136000000000003,-1.5136000000000003,-1.5136000000000003,,,,,,,,,,-7.0,0,
2026-02-21,ark,miz,60.65,60.65,60.65,60.65,-1.7039999999999997,-1.7039999999999997,-1.7039999999999997,,,,,,,,,,8.0,1,
2026-02-21,vill,conn,19.680000000000007,19.68,19.68,19.68,4.851199999999999,4.851199999999999,4.851199999999999,,,,,,,,,,-10.0,0,
2026-02-21,lsu,ala,8.719999999999999,8.72,8.72,8.72,6.6048,6.6048,6.6048,,,,,,,,,,-7.0,0,
2026-02-21,duke,mich,62.98,62.98,62.98,62.98,-2.0767999999999995,-2.0767999999999995,-2.0767999999999995,,,,,,,,,,5.0,1,
2026-02-22,ucla,ill,19.239999999999995,19.24,19.24,19.24,4.921600000000001,4.921600000000001,4.921600000000001,,,,,,,,,,1.0,1,
2026-02-22,gonz,pac,99.56,99.56,99.56,99.56,-7.929600000000001,-7.929600000000001,-7.929600000000001,,,,,,,,,,9.0,1,
2026-02-22,byu,isu,32.94,32.94,32.94,32.94,2.7296000000000005,2.7296000000000005,2.7296000000000005,,,,,,,,,,10.0,1,
2026-02-22,msu,osu,70.14,70.14,70.14,70.14,-3.2224000000000004,-3.2224000000000004,-3.2224000000000004,,,,,,,,,,6.0,1,
2026-02-22,wis,iowa,73.81,73.81,73.81,73.81,-3.8096000000000005,-3.8096000000000005,-3.8096000000000005,,,,,,,,,,13.0,1,
2026-02-24,unc,lou,46.77,46.77,46.77,46.77,0.5167999999999995,0.5167999999999995,0.5167999999999995,,,,,,,,,,3.0,1,
2026-02-24,ku,hou,24.819999999999993,24.82,24.82,24.82,4.028800000000001,4.028800000000001,4.028800000000001,,,,,,,,,,13.0,1,
2026-02-24,emu,m-oh,1.7900000000000063,1.79,1.79,1.79,7.7136,7.7136,7.7136,,,,,,,,,,-10.0,0,
2026-02-25,nd,duke,4.840000000000003,4.84,4.84,4.84,7.2256,7.2256,7.2256,,,,,,,,,,-44.0,0,
2026-02-25,uva,ncsu,38.74,38.74,38.74,38.74,1.8015999999999996,1.8015999999999996,1.8015999999999996,,,,,,,,,,29.0,1,
2026-02-25,ttu,cin,67.58,67.58,67.58,67.58,-2.8127999999999997,-2.8127999999999997,-2.8127999999999997,,,,,,,,,,12.0,1,
2026-02-25,day,slu,60.84,60.84,60.84,60.84,-1.7344000000000006,-1.7344000000000006,-1.7344000000000006,,,,,,,,,,15.0,1,
2026-02-25,mich,minn,88.9,88.9,88.9,88.9,-6.224000000000001,-6.224000000000001,-6.224000000000001,,,,,,,,,,10.0,1,
2026-02-25,bay,ariz,23.519999999999996,23.52,23.52,23.52,4.236800000000001,4.236800000000001,4.236800000000001,,,,,,,,,,-7.0,0,
2026-02-25,utah,isu,8.010000000000005,8.01,8.01,8.01,6.718399999999999,6.718399999999999,6.718399999999999,,,,,,,,,,-16.0,0,
2026-02-25,miz,tenn,24.210000000000008,24.21,24.21,24.21,4.1263999999999985,4.1263999999999985,4.1263999999999985,,,,,,,,,,4.0,1,
2026-02-25,byu,ucf,75.58,75.58,75.58,75.58,-4.0927999999999995,-4.0927999999999995,-4.0927999999999995,,,,,,,,,,-13.0,0,
2026-02-26,conn,sju,53.09,53.09,53.09,53.09,-0.49440000000000056,-0.49440000000000056,-0.49440000000000056,,,,,,,,,,32.0,1,
2026-02-26,tex,fla,17.36,17.36,17.36,17.36,5.2224,5.2224,5.2224,,,,,,,,,,-13.0,0,
2026-02-26,neb,md,65.08,65.08,65.08,65.08,-2.4128,-2.4128,-2.4128,,,,,,,,,,13.0,1,
2026-02-26,van,uga,57.4,57.4,57.4,57.4,-1.1839999999999997,-1.1839999999999997,-1.1839999999999997,,,,,,,,,,8.0,1,
2026-02-26,gonz,port,95.63,95.63,95.63,95.63,-7.3008,-7.3008,-7.3008,,,,,,,,,,41.0,1,
2026-02-26,ala,msst,82.57,82.57,82.57,82.57,-5.211199999999999,-5.211199999999999,-5.211199999999999,,,,,,,,,,25.0,1,
2026-02-26,ark,ta&m,61.53,61.53,61.53,61.53,-1.8448000000000002,-1.8448000000000002,-1.8448000000000002,,,,,,,,,,15.0,1,
2026-02-27,pur,msu,57.41,57.41,57.41,57.41,-1.1855999999999995,-1.1855999999999995,-1.1855999999999995,,,,,,,,,,-2.0,0,
2026-02-27,wmu,m-oh,16.010000000000005,16.01,16.01,16.01,5.4384,5.4384,5.4384,,,,,,,,,,-2.0,0,
2026-02-28,ill,mich,42.71,42.71,42.71,42.71,1.1663999999999999,1.1663999999999999,1.1663999999999999,,,,,,,,,,-14.0,0,
2026-02-28,duke,uva,90.63,90.63,90.63,90.63,-6.500799999999999,-6.500799999999999,-6.500799999999999,,,,,,,,,,26.0,1,
2026-02-28,hou,colo,93.33,93.33,93.33,93.33,-6.9328,-6.9328,-6.9328,,,,,,,,,,40.0,1,
2026-02-28,conn,hall,94.77,94.77,94.77,94.77,-7.1632,-7.1632,-7.1632,,,,,,,,,,4.0,1,
2026-02-28,clem,lou,53.34,53.34,53.34,53.34,-0.5344000000000005,-0.5344000000000005,-0.5344000000000005,,,,,,,,,,5.0,1,
2026-02-28,uk,van,65.63,65.63,65.63,65.63,-2.5007999999999995,-2.5007999999999995,-2.5007999999999995,,,,,,,,,,14.0,1,
2026-02-28,isu,ttu,59.11,59.11,59.11,59.11,-1.4576,-1.4576,-1.4576,,,,,,,,,,-9.0,0,
2026-02-28,usc,neb,16.099999999999994,16.1,16.1,16.1,5.424000000000001,5.424000000000001,5.424000000000001,,,,,,,,,,-15.0,0,
2026-02-28,ariz,ku,67.35,67.35,67.35,67.35,-2.7759999999999994,-2.7759999999999994,-2.7759999999999994,,,,,,,,,,23.0,1,
2026-02-28,wvu,byu,23.909999999999997,23.91,23.91,23.91,4.1744,4.1744,4.1744,,,,,,,,,,8.0,1,
2026-02-28,tenn,ala,52.11,52.11,52.11,52.11,-0.3375999999999999,-0.3375999999999999,-0.3375999999999999,,,,,,,,,,-2.0,0,
2026-03-01,sju,vill,76.55,76.55,76.55,76.55,-4.247999999999999,-4.247999999999999,-4.247999999999999,,,,,,,,,,32.0,1,
2026-03-01,slu,duq,58.75,58.75,58.75,58.75,-1.4000000000000001,-1.4000000000000001,-1.4000000000000001,,,,,,,,,,15.0,1,
2026-03-01,fla,ark,72.23,72.23,72.23,72.23,-3.556800000000001,-3.556800000000001,-3.556800000000001,,,,,,,,,,34.0,1,
2026-03-01,unc,vt,74.11,74.11,74.11,74.11,-3.8576,-3.8576,-3.8576,,,,,,,,,,7.0,1,
2026-03-01,smc,gonz,20.39,20.39,20.39,20.39,4.7376,4.7376,4.7376,,,,,,,,,,11.0,1,
2026-03-01,osu,pur,24.14,24.14,24.14,24.14,4.1376,4.1376,4.1376,,,,,,,,,,8.0,1,
2026-03-01,iu,msu,21.799999999999997,21.8,21.8,21.8,4.5120000000000005,4.5120000000000005,4.5120000000000005,,,,,,,,,,-13.0,0,
2026-03-03,ncsu,duke,10.010000000000005,10.01,10.01,10.01,6.3984,6.3984,6.3984,,,,,,,,,,-29.0,0,
2026-03-03,ariz,isu,57.2,57.2,57.2,57.2,-1.1520000000000006,-1.1520000000000006,-1.1520000000000006,,,,,,,,,,16.0,1,
2026-03-03,sc,tenn,9.299999999999997,9.3,9.3,9.3,6.5120000000000005,6.5120000000000005,6.5120000000000005,,,,,,,,,,-19.0,0,
2026-03-03,uga,ala,17.930000000000007,17.93,17.93,17.93,5.131199999999999,5.131199999999999,5.131199999999999,,,,,,,,,,10.0,1,
2026-03-04,ttu,tcu,76.1,76.1,76.1,76.1,-4.175999999999999,-4.175999999999999,-4.175999999999999,,,,,,,,,,-8.0,0,
2026-03-04,uva,wake,61.41,61.41,61.41,61.41,-1.8255999999999994,-1.8255999999999994,-1.8255999999999994,,,,,,,,,,5.0,1,
2026-03-04,unc,clem,43.22,43.22,43.22,43.22,1.0848000000000002,1.0848000000000002,1.0848000000000002,,,,,,,,,,4.0,1,
2026-03-04,sju,gtwn,92.89,92.89,92.89,92.89,-6.8624,-6.8624,-6.8624,,,,,,,,,,3.0,1,
2026-03-04,m-oh,tol,79.16,79.16,79.16,79.16,-4.6655999999999995,-4.6655999999999995,-4.6655999999999995,,,,,,,,,,2.0,1,
2026-03-04,fla,msst,89.28,89.28,89.28,89.28,-6.284800000000001,-6.284800000000001,-6.284800000000001,,,,,,,,,,34.0,1,
2026-03-04,ill,ore,77.85,77.85,77.85,77.85,-4.4559999999999995,-4.4559999999999995,-4.4559999999999995,,,,,,,,,,26.0,1,
2026-03-04,asu,ku,15.939999999999998,15.94,15.94,15.94,5.4496,5.4496,5.4496,,,,,,,,,,10.0,1,
2026-03-04,miss,van,47.05,47.05,47.05,47.05,0.4720000000000005,0.4720000000000005,0.4720000000000005,,,,,,,,,,-3.0,0,
2026-03-04,ucla,neb,23.549999999999997,23.55,23.55,23.55,4.232,4.232,4.232,,,,,,,,,,20.0,1,
2026-03-05,ark,tex,62.92,62.92,62.92,62.92,-2.0672,-2.0672,-2.0672,,,,,,,,,,20.0,1,
2026-03-05,smu,mia,63.2,63.2,63.2,63.2,-2.1120000000000005,-2.1120000000000005,-2.1120000000000005,,,,,,,,,,-8.0,0,
2026-03-05,slu,luc,76.54,76.54,76.54,76.54,-4.246400000000001,-4.246400000000001,-4.246400000000001,,,,,,,,,,14.0,1,
2026-03-05,nu,pur,11.670000000000002,11.67,11.67,11.67,6.1328,6.1328,6.1328,,,,,,,,,,-4.0,0,
