game_date,home_key,away_key,legacy_home_prob,legacy_draw_prob,legacy_away_prob,power_home_prob,power_draw_prob,power_away_prob,sport_home_prob,sport_draw_prob,sport_away_prob,meta_home_prob,meta_draw_prob,meta_away_prob,market_devig_home_prob,market_devig_draw_prob,market_devig_away_prob,outcome,home_win,draw,away_win
2023-12-23,liv,ars,29.258675999999998,32.428,38.313324,35.763706000000006,32.964,31.272294000000002,44.03,27.0,28.98,44.02559744025597,26.997300269973003,28.97710228977102,39.823008849557525,26.327433628318587,33.849557522123895,draw,0,1,0
2023-12-26,new,nfo,24.897459839999996,31.2984,43.80414016,38.45133504,32.3992,29.149464959999996,65.01,20.84,14.15,65.00999999999999,20.839999999999996,14.149999999999999,62.216530268007745,21.553070531642405,16.230399200349847,away,0,0,1
2023-12-26,bou,ful,39.466584,32.188,28.345415999999997,30.824604,32.844,36.331396000000005,32.5,27.91,39.58,32.50325032503251,27.912791279127916,39.58395839583959,44.07039020657995,26.319816373374138,29.609793420045904,home,1,0,0
2023-12-26,bur,liv,55.24758736,29.0424,15.71001264,24.790478160000003,31.2712,43.93832184000001,11.76,17.96,70.28,11.76,17.96,70.28,14.53287197231834,17.993079584775085,67.47404844290658,away,0,0,1
2023-12-26,man,avl,32.20363056,33.215199999999996,34.581169440000004,33.914317360000005,33.3576,32.728082640000004,34.53,28.08,37.4,34.52654734526548,28.077192280771925,37.396260373962605,36.458333333333336,27.083333333333332,36.458333333333336,home,1,0,0
2023-12-27,bre,wol,30.23690976,32.687200000000004,37.07589023999999,35.15262255999999,33.0936,31.753777439999993,51.62,25.53,22.85,51.62,25.53,22.85,49.43946188340808,27.57847533632287,22.982062780269057,away,0,0,1
2023-12-27,che,cry,25.824922559999997,31.5352,42.63987744,37.88461936,32.5176,29.59778064,47.82,26.38,25.8,47.82,26.38,25.8,57.07718827810764,23.84600651216242,19.076805209729937,home,1,0,0
2023-12-28,bha,tot,38.14478464,32.4632,29.392015359999995,31.33780384,32.9816,35.68059616,44.8,24.31,30.89,44.8,24.31,30.89,37.65084473049075,26.146419951729687,36.20273531777956,home,1,0,0
2023-12-28,ars,whu,26.497296,31.708,41.794704,37.472176000000005,32.604,29.923824,62.59,21.47,15.94,62.59,21.47,15.94,70.46412312722865,17.039928965060398,12.495947907710956,away,0,0,1
2023-12-30,ltn,che,47.29079536,30.5976,22.11160464,27.81242616,32.0488,40.13877384,33.61,27.82,38.58,33.606639336066394,27.817218278172184,38.57614238576143,,,,away,0,0,1
2023-12-30,avl,bur,24.670800959999998,31.2408,44.08839904,38.58944976,32.370400000000004,29.04015024,73.93,15.93,10.15,73.92260773922607,15.928407159284067,10.14898510148985,69.43056943056942,17.98201798201798,12.587412587412587,home,1,0,0
2023-12-30,cry,bre,35.98299936000001,32.9176,31.099400640000002,32.180000160000006,33.2088,34.611199840000005,31.37,29.28,39.35,31.37,29.28,39.35,43.220338983050844,28.8135593220339,27.966101694915253,home,1,0,0
2023-12-30,wol,eve,32.71044576,33.3528,33.93675424,33.593038560000004,33.4264,32.98056144,43.99,27.29,28.72,43.99,27.29,28.72,36.08748481166464,28.76063183475091,35.151883353584445,home,1,0,0
2023-12-30,mnc,shu,7.3755369600000025,27.1192,65.50526303999999,48.74146576,30.3096,20.94893424,79.24,13.7,7.06,79.24,13.7,7.06,88.07288790723356,8.64715626725566,3.279955825510767,home,1,0,0
2023-12-30,nfo,man,44.67401136,31.1224,24.203588640000003,28.81512216,32.3112,38.87367784,30.44,28.62,40.94,30.44,28.62,40.94,29.609793420045904,26.319816373374138,44.07039020657995,home,1,0,0
2023-12-31,tot,bou,21.776787040000002,30.514400000000002,47.70881296,40.34012824,32.0072,27.65267176,60.84,21.69,17.47,60.84,21.69,17.47,53.90591073582629,22.484921592279854,23.609167671893847,home,1,0,0
2023-12-31,ful,ars,43.85148783999999,31.288800000000002,24.859712160000004,29.13125304,32.394400000000005,38.47434696,21.9,25.88,52.22,21.9,25.88,52.22,18.001915097350782,21.002234280242575,60.99585062240664,home,1,0,0
2024-01-01,liv,new,24.25418256,31.135199999999998,44.610617440000006,38.84292936,32.3176,28.83947064,56.69,24.31,19.0,56.69,24.31,19.0,65.37958115183247,21.073298429319372,13.547120418848168,home,1,0,0
2024-01-02,whu,bha,35.43904224,33.0328,31.528157759999996,32.39248944,33.2664,34.34111056,44.28,24.83,30.89,44.28,24.83,30.89,39.3044306812768,25.67889471176751,35.016674606955696,draw,0,1,0
2024-01-13,che,ful,26.3109,31.66,42.0291,37.58665,32.58,29.83335,49.14,24.29,26.57,49.14,24.29,26.57,59.34010152284264,22.58883248730964,18.071065989847714,home,1,0,0
2024-01-13,new,mnc,51.116827359999995,29.842399999999998,19.04077264,26.35441816,31.6712,41.97438184,30.01,25.91,44.08,30.01,25.91,44.08,17.1825638615387,21.82542753775123,60.992008600710065,away,0,0,1
2024-01-14,eve,avl,39.66721456,32.1464,28.186385440000006,30.746821360000002,32.8232,36.42997864,32.16,27.43,40.4,32.16321632163216,27.432743274327436,40.40404040404041,33.980582524271846,27.184466019417474,38.834951456310684,draw,0,1,0
2024-01-14,man,tot,36.483084,32.812,30.704916000000004,31.984854,33.156,34.859145999999996,30.11,27.06,42.83,30.11,27.06,42.83,43.10344827586207,25.287356321839084,31.60919540229885,draw,0,1,0
2024-01-20,ars,cry,24.83454064,31.2824,43.88305936,38.489689840000004,32.3912,29.11911016,53.91,25.86,20.23,53.91,25.86,20.23,72.95984250301657,16.49907915070175,10.541078346281672,home,1,0,0
2024-01-20,bre,nfo,28.002619839999998,32.0984,39.89898016000001,36.543795040000006,32.7992,30.657004960000002,39.92,26.76,33.32,39.92,26.76,33.32,49.81132075471698,26.41509433962264,23.77358490566038,home,1,0,0
2024-01-21,bou,liv,54.681103840000006,29.1512,16.167696159999995,25.004349039999994,31.3256,43.67005096,26.61,26.64,46.75,26.61,26.64,46.75,22.701793721973093,21.188340807174885,56.109865470852014,away,0,0,1
2024-01-22,bha,wol,29.258675999999998,32.428,38.313324,35.763706000000006,32.964,31.272294000000002,37.15,25.25,37.6,37.15,25.25,37.6,58.45278334899508,22.265389416401348,19.281827234603572,draw,0,1,0
2024-01-30,nfo,ars,48.919480959999994,30.2744,20.806119040000002,27.19062976,31.8872,40.92217023999999,26.59,27.36,46.05,26.59,27.36,46.05,12.727272727272727,19.090909090909093,68.18181818181817,away,0,0,1
2024-01-30,ltn,bha,42.90672304,31.4808,25.61247696,29.49494424,32.4904,38.014655760000004,33.8,25.89,40.32,33.7966203379662,25.887411258874117,40.31596840315969,,,,home,1,0,0
2024-01-30,cry,shu,25.9996,31.58,42.4204,37.77760000000001,32.54,29.682400000000005,51.06,27.56,21.38,51.06,27.56,21.38,58.83345045678144,26.49332396345748,14.673225579761068,home,1,0,0
2024-01-30,avl,new,33.03919264,33.4424,33.518407360000005,33.38415184,33.471199999999996,33.14464816,50.03,24.8,25.16,50.035003500350044,24.802480248024807,25.162516251625167,51.33371493989697,23.709215798511735,24.957069261591297,away,0,0,1
2024-01-31,tot,bre,27.523481439999994,31.973599999999998,40.502918560000005,36.840054640000005,32.7368,30.42314536,61.81,20.51,17.67,61.816181618161814,20.51205120512051,17.671767176717672,57.152333160293026,22.74038184230259,20.107284997404395,home,1,0,0
2024-01-31,mnc,bur,10.480071360000007,27.8232,61.69672863999999,46.96983216,30.6616,22.368567840000008,70.43,17.92,11.65,70.42999999999999,17.919999999999998,11.649999999999999,87.60951188986232,7.884856070087608,4.505632040050062,home,1,0,0
2024-01-31,liv,che,27.634224640000003,32.0024,40.36337536,36.771643839999996,32.7512,30.47715616,58.35,22.85,18.79,58.35583558355835,22.852285228522852,18.791879187918788,60.15991985104392,21.833029309187832,18.007050839768247,home,1,0,0
2024-02-01,whu,bou,26.65860624,31.7496,41.59179376,37.37302344,32.6248,30.002176560000002,45.98,25.31,28.71,45.98,25.31,28.71,39.79739507959479,25.470332850940668,34.73227206946455,draw,0,1,0
2024-02-01,wol,man,39.620896,32.156,28.223103999999992,30.764775999999998,32.828,36.407224,50.75,25.84,23.41,50.75,25.84,23.41,36.20659054605691,26.450925871147135,37.34248358279596,away,0,0,1
2024-02-03,bha,cry,29.367783360000004,32.4568,38.17541664,35.69570416,32.9784,31.32589584,49.0,25.52,25.49,48.99510048995101,25.517448255174486,25.487451254874514,56.09869405874155,23.832137510968877,20.06916843028958,home,1,0,0
2024-02-03,bur,ful,39.466584,32.188,28.345415999999997,30.824604,32.844,36.331396000000005,28.85,28.76,42.39,28.85,28.76,42.39,32.55813953488372,27.770177838577293,39.67168262653899,draw,0,1,0
2024-02-03,new,ltn,28.71158400000001,32.284,39.004416,36.104104,32.892,31.003896,49.38,24.12,26.5,49.38,24.12,26.5,,,,draw,0,1,0
2024-02-03,shu,avl,47.805401440000004,30.4952,21.69939856,27.615774639999998,31.9976,40.38662536,21.29,25.57,53.14,21.29,25.57,53.14,18.219895287958117,22.774869109947645,59.00523560209424,away,0,0,1
2024-02-04,che,wol,26.03699824,31.5896,42.37340175999999,37.75467543999999,32.5448,29.700524559999998,36.01,26.21,37.78,36.01,26.21,37.78,58.822552520136185,23.839574856763264,17.33787262310056,away,0,0,1
2024-02-04,man,whu,30.393128160000003,32.7288,36.87807184,35.05474296,33.1144,31.83085704,36.72,28.7,34.59,36.716328367163285,28.6971302869713,34.58654134586541,58.472553699284,22.569264293867384,18.958182006848602,home,1,0,0
2024-02-04,ars,liv,38.89674255999999,32.306400000000004,28.796857440000004,31.04568936,32.9032,36.05111064,31.88,28.18,39.94,31.88,28.18,39.94,43.08880308880308,26.332046332046332,30.57915057915058,home,1,0,0
2024-02-05,bre,mnc,53.46982944,29.3848,17.14537056,25.462292640000005,31.4424,43.09530736000001,21.94,22.8,55.26,21.94,22.8,55.26,13.380281690140844,19.718309859154928,66.90140845070422,away,0,0,1
2024-02-10,mnc,eve,14.123736000000008,28.668000000000003,57.208263999999986,44.864315999999995,31.084000000000003,24.051684000000005,56.18,24.54,19.27,56.185618561856195,24.542454245424544,19.271927192719275,80.75977653631284,11.910614525139666,7.329608938547485,home,1,0,0
2024-02-10,ful,bou,28.76031936,32.296800000000005,38.94288064,36.07382016,32.8984,31.027779839999997,39.54,26.81,33.65,39.54,26.81,33.65,39.52569169960474,26.877470355731226,33.59683794466403,home,1,0,0
2024-02-10,liv,bur,15.399564160000004,28.9688,55.631635839999994,44.12000896,31.2344,24.645591040000003,74.49,16.29,9.23,74.48255174482551,16.28837116288371,9.22907709229077,82.29869916021735,12.0368845710522,5.664416268730446,home,1,0,0
2024-02-10,nfo,new,42.54578495999999,31.5544,25.89981504,29.634053760000004,32.5272,37.838746240000006,30.98,25.39,43.63,30.98,25.39,43.63,28.655297735532564,25.21666200726866,46.12804025719876,away,0,0,1
2024-02-11,whu,ars,42.06037456000001,31.653599999999997,26.28602544,29.82128136,32.5768,37.60191864000001,29.5,27.53,42.96,29.5029502950295,27.532753275327533,42.964296429642964,15.848973920884948,21.96162668021009,62.18939939890497,away,0,0,1
2024-02-11,avl,man,34.76142864,33.1768,32.06177136,32.65751784,33.3384,34.004082159999996,49.24,26.45,24.31,49.24,26.45,24.31,44.113461720899345,25.291718053315627,30.59482022578503,away,0,0,1
2024-02-12,cry,che,42.63987744,31.5352,25.824922559999997,29.59778064,32.5176,37.88461936,32.6,26.04,41.36,32.6,26.04,41.36,22.8380494475199,25.242054652521993,51.91989589995809,away,0,0,1
2024-02-17,bre,liv,47.58010000000001,30.54,21.879900000000003,27.701850000000004,32.019999999999996,40.278150000000004,16.49,20.84,62.68,16.48835116488351,20.837916208379163,62.67373262673733,17.330398238943367,22.01320792475485,60.65639383630178,away,0,0,1
2024-02-17,new,bou,24.83454064,31.2824,43.88305936,38.489689840000004,32.3912,29.11911016,49.97,23.65,26.38,49.97,23.65,26.38,51.937345424567184,22.67106347897774,25.39159109645507,draw,0,1,0
2024-02-17,bur,ars,50.838840639999994,29.8968,19.264359360000004,26.460039840000004,31.6984,41.84156016,16.57,23.61,59.82,16.57,23.61,59.82,9.531126321180798,16.575871862923126,73.89300181589607,away,0,0,1
2024-02-17,ful,avl,37.73175376,32.5496,29.71864624,31.498436560000002,33.0248,35.47676344,32.82,27.5,39.68,32.82,27.5,39.68,32.34659870613606,25.01470299941188,42.63869829445206,away,0,0,1
2024-02-17,nfo,whu,39.43573696,32.1944,28.369863040000002,30.836565760000003,32.8472,36.31623424,32.84,26.82,40.34,32.84,26.82,40.34,39.98896856039714,27.19249862107005,32.818532818532816,home,1,0,0
2024-02-17,tot,wol,25.924768959999998,31.5608,42.514431040000005,37.82345776,32.5304,29.646142239999996,43.26,25.07,31.66,43.264326432643266,25.072507250725078,31.663166316631667,61.98962606143805,19.955446317745025,18.054927620816926,away,0,0,1
2024-02-17,mnc,che,22.509679360000007,30.6968,46.793520640000004,39.89898016,32.0984,28.002619840000005,58.59,21.69,19.72,58.59,21.69,19.72,71.01877746703956,17.174057797309896,11.807164735650554,draw,0,1,0
2024-02-18,shu,bha,48.935671840000005,30.2712,20.793128159999995,27.18445704,31.8856,40.929942960000005,26.39,27.95,45.66,26.39,27.95,45.66,18.958182006848602,22.569264293867384,58.472553699284,away,0,0,1
2024-02-18,ltn,man,40.42538176,31.9896,27.585018240000004,30.45315456,32.7448,36.80204544,43.05,27.21,29.74,43.050000000000004,27.210000000000008,29.740000000000006,,,,away,0,0,1
2024-02-20,mnc,bre,16.9584,29.34,53.7016,43.2054,31.42,25.374599999999997,65.72,19.24,15.03,65.72657265726573,19.241924192419244,15.031503150315032,80.75977653631284,11.910614525139666,7.329608938547485,home,1,0,0
2024-02-21,liv,ltn,19.303777440000005,29.9064,50.78982256,41.81813063999999,31.703200000000002,26.478669359999998,67.14,19.37,13.49,67.14,19.37,13.49,,,,home,1,0,0
2024-02-24,avl,nfo,26.061923999999994,31.596,42.342076000000006,37.739394000000004,32.548,29.712605999999997,56.33,23.26,20.41,56.33,23.26,20.41,62.2769456073606,21.161713439773322,16.56134095286608,home,1,0,0
2024-02-24,bha,eve,28.100664000000005,32.124,39.775335999999996,36.483084,32.812,30.704916000000004,38.98,29.74,31.28,38.98,29.74,31.28,52.111449717022204,25.141488898563342,22.747061384414454,draw,0,1,0
2024-02-24,cry,bur,28.845556960000007,32.3192,38.83524304,36.020835760000004,32.9096,31.069564240000005,49.53,26.28,24.19,49.53,26.28,24.19,48.877805486284295,27.265170407315047,23.85702410640067,home,1,0,0
2024-02-24,man,ful,28.25981104,32.1656,39.57458896000001,36.38447224,32.8328,30.78272776,41.79,28.85,29.36,41.79,28.85,29.36,60.65639383630178,22.01320792475485,17.330398238943367,away,0,0,1
2024-02-24,bou,mnc,61.21645024,27.9128,10.870749759999999,22.548137439999994,30.7064,46.74546256000001,26.35,24.06,49.59,26.35,24.06,49.59,13.636363636363635,18.18181818181818,68.18181818181817,away,0,0,1
2024-02-24,ars,new,27.560407359999996,31.9832,40.456392640000004,36.81724816,32.7416,30.441151839999996,53.58,24.02,22.39,53.585358535853594,24.022402240224025,22.392239223922395,69.98112020138451,18.124606670862175,11.894273127753301,home,1,0,0
2024-02-26,whu,bre,33.86197584,33.3688,32.76922416000001,33.00988104,33.4344,33.55571896,51.59,24.21,24.2,51.589999999999996,24.209999999999997,24.199999999999996,38.11881188118812,27.22772277227723,34.65346534653466,home,1,0,0
2024-03-02,bre,che,40.39437600000001,31.996,27.609624,30.465156000000004,32.748,36.78684400000001,32.72,25.6,41.69,32.71672832716729,25.597440255974405,41.68583141685831,30.59482022578503,25.291718053315627,44.113461720899345,draw,0,1,0
2024-03-02,ful,bha,37.685919039999995,32.559200000000004,29.754880960000005,31.51627024,33.0296,35.454129759999994,37.39,27.12,35.48,37.39373937393739,27.122712271227122,35.48354835483548,37.34248358279596,26.450925871147135,36.20659054605691,home,1,0,0
2024-03-02,tot,cry,25.36206736,31.416800000000002,43.22113264,38.16775816,32.4584,29.37384184,59.8,21.22,18.98,59.8,21.22,18.98,63.40391980175715,21.96440639783735,14.631673800405498,home,1,0,0
2024-03-02,eve,whu,36.27075664,32.8568,30.872443360000005,32.06768584,33.178399999999996,34.75391416,45.78,27.6,26.62,45.78,27.6,26.62,46.40029460504511,26.422389983428467,27.177315411526422,away,0,0,1
2024-03-02,nfo,liv,54.46489824,29.1928,16.342301759999998,25.086025439999997,31.3464,43.56757456,16.78,21.03,62.2,16.778322167783223,21.027897210278972,62.193780621937805,15.848973920884948,21.96162668021009,62.18939939890497,away,0,0,1
2024-03-02,new,wol,30.152702559999998,32.6648,37.18249744,35.20534935999999,33.0824,31.712250639999993,40.28,24.59,35.13,40.28,24.59,35.13,49.81132075471698,23.77358490566038,26.41509433962264,home,1,0,0
2024-03-02,ltn,avl,40.28589616,32.0184,27.695703839999997,30.507150960000004,32.7592,36.73364904000001,32.38,24.41,43.21,32.38,24.41,43.21,,,,away,0,0,1
2024-03-03,bur,bou,34.77645856000001,33.1736,32.04994144,32.65163536,33.3368,34.01156464,25.06,26.19,48.75,25.06,26.19,48.75,25.237240318030263,26.28879199794819,48.47396768402154,away,0,0,1
2024-03-03,mnc,man,20.910000000000004,30.3,48.790000000000006,40.86,31.9,27.24,52.25,25.88,21.87,52.25,25.88,21.87,75.12991833704528,16.33259094283593,8.537490720118782,home,1,0,0
2024-03-04,shu,ars,57.52831823999999,28.6072,13.864481759999999,23.931295440000003,31.053600000000003,45.01510455999999,9.36,14.92,75.72,9.36,14.92,75.72,5.606289983884357,13.615275675147725,80.7784343409679,away,0,0,1
2024-03-09,bou,shu,26.918727360000002,31.8168,41.264472639999994,37.21296816,32.6584,30.12863184,63.81,20.55,15.64,63.81,20.55,15.64,70.44268851279354,17.845923916803894,11.711387570402557,draw,0,1,0
2024-03-09,cry,ltn,32.10907824,33.1896,34.70132176,33.974155440000004,33.3448,32.681044560000004,35.0,24.89,40.1,35.003500350035,24.892489248924893,40.1040104010401,,,,draw,0,1,0
2024-03-09,wol,ful,34.011564639999996,33.3368,32.65163536,32.95123384000001,33.4184,33.63036616,49.45,24.9,25.65,49.45,24.9,25.65,37.8159757330637,27.80586450960566,34.378159757330636,home,1,0,0
2024-03-10,bha,nfo,26.223816640000003,31.6376,42.138583360000005,37.64009584,32.568799999999996,29.79110416,53.87,23.74,22.4,53.86461353864614,23.73762623737626,22.397760223977603,52.63157894736842,23.684210526315788,23.684210526315788,home,1,0,0
2024-03-10,liv,mnc,38.635511040000004,32.3608,29.003688959999998,31.14712224,32.9304,35.92247776000001,49.36,25.5,25.13,49.364936493649374,25.502550255025508,25.132513251325136,31.60919540229885,25.287356321839084,43.10344827586207,draw,0,1,0
2024-03-11,che,new,30.044343999999995,32.635999999999996,37.319656,35.273164,33.068,31.658836,44.93,24.01,31.06,44.93,24.01,31.06,49.81132075471698,23.77358490566038,26.41509433962264,home,1,0,0
2024-03-13,bou,ltn,36.19498624,32.8728,30.932213759999996,32.09725344,33.1864,34.716346560000005,41.39,25.31,33.3,41.39,25.31,33.3,,,,home,1,0,0
2024-03-16,bur,bre,42.279439839999995,31.608800000000002,26.111760160000003,29.736765039999998,32.5544,37.70883496,28.08,26.27,45.65,28.08,26.27,45.65,29.28767382461451,26.440261091665878,44.27206508371961,home,1,0,0
2024-03-16,ltn,nfo,32.168183039999995,33.2056,34.62621696,33.93675424,33.3528,32.71044576,49.49,23.72,26.79,49.49,23.72,26.79,,,,draw,0,1,0
2024-03-16,ful,tot,41.872803999999995,31.692,26.435195999999998,29.893674,32.596000000000004,37.510326,36.22,25.83,37.95,36.22,25.83,37.95,26.92706533010715,24.80124438299343,48.27169028689941,home,1,0,0
2024-03-30,new,whu,31.11133296,32.9208,35.96786704000001,34.603691760000004,33.2104,32.18590824,55.31,21.85,22.84,55.31,21.85,22.84,52.111449717022204,22.747061384414454,25.141488898563342,home,1,0,0
2024-03-30,bou,eve,36.46790944,32.8152,30.71689056,31.99077264,33.1576,34.85162736,38.46,29.67,31.87,38.46,29.67,31.87,43.50453172205438,26.586102719033235,29.909365558912388,home,1,0,0
2024-03-30,che,bur,20.5851,30.22,49.1949,41.05435,31.86,27.08565,65.42,19.86,14.72,65.42,19.86,14.72,74.03294117647057,15.915294117647058,10.051764705882352,draw,0,1,0
