game_date,home_key,away_key,legacy_home_prob,power_home_prob,sport_home_prob,meta_stacked_home_prob,legacy_margin,power_margin,sport_margin,sport_minus_market,expected_home_goals,expected_away_goals,sport_xg_diff,overtime_probability,market_devig_home_prob,market_spread,market_home_ml,market_away_ml,home_margin,home_win,home_cover
2023-11-13,lv,nyj,57.04,61.75,51.43,56.68000000000001,-1.5487999999999997,-2.585,-0.4,2.5134236186348886,,,,,48.91657638136511,-1.0,-105.0,-115.0,4.0,1,1.0
2023-11-14,buf,den,74.58,83.75,63.68,73.888,-5.4075999999999995,-7.425,-3.9,-12.910210451643415,,,,,76.59021045164342,7.5,-395.0,310.0,-2.0,0,1.0
2023-11-17,bal,cin,57.66,60.58,62.74,60.86,-1.6851999999999994,-2.3275999999999994,-3.6,-1.7329178800232867,,,,,64.47291788002329,4.0,-205.0,170.0,14.0,1,1.0
2023-11-19,hou,ari,48.38,31.95,64.17,48.12400000000001,0.35639999999999944,3.970999999999999,-4.1,-4.369325842696625,,,,,68.53932584269663,5.5,-250.0,205.0,5.0,1,1.0
2023-11-19,car,dal,34.760000000000005,24.22,44.4,34.400000000000006,3.352799999999999,5.671600000000001,1.6,27.564983164983165,,,,,16.835016835016834,-11.0,470.0,-650.0,-23.0,0,0.0
2023-11-19,det,chi,60.43,52.76,66.38,59.742,-2.2946,-0.6071999999999995,-4.7,-11.81063004846527,,,,,78.19063004846527,8.0,-440.0,340.0,5.0,1,1.0
2023-11-19,cle,pit,51.91,49.61,58.92,53.794000000000004,-0.42019999999999924,0.08580000000000013,-2.5,2.5707936507936537,,,,,56.34920634920635,2.5,-142.0,120.0,3.0,1,1.0
2023-11-19,gb,lac,54.01,59.04,54.05,56.038,-0.8821999999999995,-1.9888,-1.1,13.386975415942388,,,,,40.66302458405761,-3.0,136.0,-162.0,3.0,1,0.0
2023-11-19,jax,ten,48.81,32.32,62.73,47.782,0.2617999999999995,3.8896000000000015,-3.6,-8.625123026074185,,,,,71.35512302607418,6.5,-290.0,235.0,20.0,1,1.0
2023-11-19,mia,lv,63.12,63.13,66.49,64.47200000000001,-2.8863999999999996,-2.8886000000000007,-4.8,-21.51000000000002,,,,,88.00000000000001,14.0,-1100.0,700.0,7.0,1,1.0
2023-11-19,wsh,nyg,57.82,59.44,59.75,59.24,-1.7204000000000002,-2.0767999999999995,-2.8,-16.840210451643415,,,,,76.59021045164342,7.5,-395.0,310.0,-12.0,0,0.0
2023-11-19,sf,tb,58.2,54.86,62.64,58.64,-1.8040000000000007,-1.0692,-3.6,-24.131653543307095,,,,,86.7716535433071,13.5,-950.0,625.0,13.0,1,1.0
2023-11-19,buf,nyj,74.26,86.94,59.99,73.62400000000001,-5.337200000000001,-8.1268,-2.8,-16.600210451643413,,,,,76.59021045164342,8.0,-395.0,310.0,26.0,1,1.0
2023-11-19,lar,sea,47.0,50.29,51.58,50.148,0.66,-0.06379999999999982,-0.4,,,,,,,,,,1.0,1,
2023-11-20,den,min,40.44,40.75,52.47,45.376,2.1032000000000006,2.035,-0.7,-3.879206349206349,,,,,56.34920634920635,2.5,-142.0,120.0,1.0,1,1.0
2023-11-21,kc,phi,56.44,62.25,56.18,58.660000000000004,-1.4167999999999996,-2.695,-1.7,-1.0259635560463778,,,,,57.20596355604638,2.5,-148.0,124.0,-4.0,0,0.0
2023-11-23,det,gb,49.53,30.29,64.31,47.746,0.10339999999999976,4.336200000000002,-4.1,-13.373315621679069,,,,,77.68331562167907,8.5,-425.0,330.0,-7.0,0,1.0
2023-11-23,dal,wsh,67.38,72.31,64.5,68.2,-3.823599999999999,-4.908200000000001,-4.2,-20.745901639344268,,,,,85.24590163934427,13.0,-800.0,550.0,35.0,1,1.0
2023-11-24,sea,sf,44.35,38.77,55.46,46.562000000000005,1.2429999999999997,2.4705999999999992,-1.5,30.23827050997783,,,,,25.22172949002217,-7.0,280.0,-355.0,-18.0,0,0.0
2023-11-24,nyj,mia,36.03,26.36,52.08,38.582,3.0734,5.2008,-0.6,32.08,,,,,20.0,-9.5,380.0,-500.0,-21.0,0,0.0
2023-11-26,atl,no,41.33,32.18,53.67,42.606,1.9074000000000004,3.9203999999999986,-1.0,7.944353876739562,,,,,45.72564612326044,-2.0,110.0,-130.0,9.0,1,1.0
2023-11-26,ten,car,63.67,63.32,63.17,63.330000000000005,-3.0074000000000005,-2.9304,-3.8,2.246376554174063,,,,,60.92362344582594,3.5,-175.0,145.0,7.0,1,1.0
2023-11-26,cin,pit,51.03,53.34,57.78,54.654,-0.22660000000000025,-0.7348000000000008,-2.2,12.924111471654903,,,,,44.8558885283451,-2.0,114.0,-135.0,-6.0,0,0.0
2023-11-26,hou,jax,46.82,47.79,52.02,49.288000000000004,0.6995999999999999,0.4862000000000002,-0.6,3.103423618634892,,,,,48.91657638136511,-1.0,-105.0,-115.0,-3.0,0,0.0
2023-11-26,ind,tb,45.44,36.72,55.2,45.856,1.0032000000000005,2.9216,-1.5,-3.099264104660662,,,,,58.299264104660665,2.5,-155.0,130.0,7.0,1,1.0
2023-11-26,nyg,ne,46.27,30.07,56.96,44.066,0.8205999999999993,4.384600000000002,-2.0,22.707522619560535,,,,,34.252477380439466,-4.5,180.0,-218.0,3.0,1,0.0
2023-11-26,ari,lar,43.6,41.93,51.51,46.096000000000004,1.4079999999999997,1.7754,-0.4,,,,,,,,,,-23.0,0,
2023-11-26,den,cle,42.97,38.62,52.02,44.85,1.5466000000000002,2.5036000000000005,-0.6,-1.2267532467532476,,,,,53.24675324675325,1.5,-125.0,105.0,17.0,1,1.0
2023-11-26,phi,buf,46.02,31.0,59.15,45.264,0.8755999999999993,4.18,-2.6,1.944036443953621,,,,,57.20596355604638,2.5,-148.0,124.0,3.0,1,1.0
2023-11-26,lv,kc,33.95,25.51,46.49,35.59,3.5309999999999993,5.387799999999999,1.0,26.490000000000002,,,,,20.0,-9.0,380.0,-500.0,-14.0,0,0.0
2023-11-27,lac,bal,41.75,34.8,50.35,42.41,1.815,3.3440000000000007,-0.1,10.725697094217793,,,,,39.62430290578221,-3.0,142.0,-170.0,-10.0,0,0.0
2023-11-28,min,chi,64.0,62.68,62.81,62.99600000000001,-3.08,-2.7896,-3.7,2.8461228175797686,,,,,59.963877182420234,3.0,-166.0,140.0,-2.0,0,1.0
2023-12-01,dal,sea,64.01,60.61,66.35,63.586,-3.082200000000001,-2.3342,-4.7,-13.650000000000006,,,,,80.0,9.5,-500.0,380.0,6.0,1,1.0
2023-12-03,pit,ari,63.81,53.5,68.1,61.402,-3.0382000000000007,-0.77,-5.3,-2.8543568464730242,,,,,70.95435684647302,6.0,-285.0,230.0,-14.0,0,0.0
2023-12-03,nyj,atl,46.43,39.73,54.17,46.846000000000004,0.7854000000000001,2.2594000000000007,-1.2,7.416753246753252,,,,,46.75324675324675,-2.0,105.0,-125.0,-5.0,0,0.0
2023-12-03,hou,den,48.81,41.08,57.66,49.257999999999996,0.2617999999999995,1.9624000000000004,-2.2,-2.715697094217788,,,,,60.375697094217784,3.5,-170.0,142.0,5.0,1,1.0
2023-12-03,no,det,52.06,68.11,51.83,58.388,-0.4532000000000005,-3.9842,-0.5,15.520418169412217,,,,,36.30958183058778,-4.0,164.0,-198.0,-5.0,0,0.0
2023-12-03,ten,ind,50.14,50.66,52.52,51.300000000000004,-0.030800000000000126,-0.14519999999999925,-0.7,5.128658526171982,,,,,47.39134147382802,-1.5,102.0,-122.0,-3.0,0,0.0
2023-12-03,ne,lac,44.96,54.2,49.59,50.50800000000001,1.1087999999999998,-0.9240000000000006,0.1,15.954812419146187,,,,,33.63518758085382,-4.5,185.0,-225.0,-6.0,0,0.0
2023-12-03,wsh,mia,37.55,34.86,44.02,39.062,2.7390000000000008,3.3308,1.7,22.694351585014413,,,,,21.32564841498559,-8.5,350.0,-455.0,-30.0,0,0.0
2023-12-03,tb,car,67.76,73.52,66.48,69.552,-3.9072000000000013,-5.1743999999999994,-4.8,2.789581830587771,,,,,63.69041816941223,4.0,-198.0,164.0,3.0,1,1.0
2023-12-03,lar,cle,50.11,57.87,52.53,54.182,-0.024199999999999874,-1.7313999999999994,-0.7,,,,,,,,,,17.0,1,
2023-12-03,phi,sf,48.93,40.04,54.66,47.666000000000004,0.23540000000000005,2.1912000000000003,-1.3,11.865963556046381,,,,,42.794036443953615,-3.0,124.0,-148.0,-23.0,0,0.0
2023-12-04,gb,kc,42.01,39.46,50.06,44.21,1.7578000000000005,2.3188,-0.0,19.636995207334866,,,,,30.423004792665136,-5.5,215.0,-265.0,8.0,1,1.0
2023-12-05,jax,cin,45.62,31.09,64.56,47.384,0.9636000000000006,4.1602,-4.2,-16.626685962373358,,,,,81.18668596237336,10.0,-550.0,410.0,-3.0,0,1.0
2023-12-08,pit,ne,60.83,46.69,66.06,57.266000000000005,-2.3825999999999996,0.7282000000000005,-4.6,-3.9562074554294924,,,,,70.0162074554295,6.0,-270.0,220.0,-3.0,0,1.0
2023-12-10,atl,tb,46.19,30.53,55.74,43.746,0.8382000000000005,4.283399999999999,-1.6,2.4932467532467513,,,,,53.24675324675325,1.5,-125.0,105.0,-4.0,0,0.0
2023-12-10,bal,lar,62.07,56.97,67.46,62.186,-2.6554,-1.5333999999999997,-5.1,,,,,,,,,,6.0,1,
2023-12-10,no,car,64.93,69.88,67.14,67.794,-3.2846000000000015,-4.373599999999999,-5.0,-0.9155555555555566,,,,,68.05555555555556,5.5,-245.0,200.0,22.0,1,1.0
2023-12-10,chi,det,39.59,46.78,48.68,46.102000000000004,2.290199999999999,0.7083999999999998,0.4,9.055697094217791,,,,,39.62430290578221,-3.0,142.0,-170.0,15.0,1,1.0
2023-12-10,cin,ind,50.54,54.64,53.95,53.544000000000004,-0.11879999999999981,-1.0208000000000002,-1.1,-3.2559635560463747,,,,,57.20596355604638,3.0,-148.0,124.0,20.0,1,1.0
2023-12-10,cle,jax,57.62,64.69,54.13,59.05200000000001,-1.6763999999999994,-3.2317999999999993,-1.2,-2.2192063492063454,,,,,56.34920634920635,2.5,-142.0,120.0,4.0,1,1.0
2023-12-10,nyj,hou,43.59,48.25,50.77,48.32600000000001,1.4101999999999992,0.385,-0.2,11.693623445825928,,,,,39.076376554174075,-3.5,145.0,-175.0,24.0,1,1.0
2023-12-10,lv,min,46.4,44.27,50.6,47.228,0.7920000000000004,1.2605999999999993,-0.2,8.899264104660674,,,,,41.70073589533933,-3.0,130.0,-155.0,-3.0,0,0.0
2023-12-10,sf,sea,62.22,63.33,66.3,64.296,-2.6883999999999997,-2.9325999999999994,-4.7,-20.909302325581393,,,,,87.20930232558139,14.5,-1000.0,650.0,12.0,1,1.0
2023-12-10,kc,buf,55.31,41.66,59.8,51.646,-1.1682000000000006,1.8348000000000007,-2.8,6.553246753246746,,,,,53.24675324675325,2.0,-125.0,105.0,-3.0,0,0.0
2023-12-10,lac,den,57.99,60.06,56.01,58.026,-1.7578000000000005,-2.2132000000000005,-1.7,-3.3269754159423996,,,,,59.3369754159424,3.0,-162.0,136.0,-17.0,0,0.0
2023-12-11,dal,phi,56.06,59.01,59.05,58.436,-1.3332000000000006,-1.9821999999999995,-2.6,-1.8736234458259418,,,,,60.92362344582594,3.5,-175.0,145.0,20.0,1,1.0
2023-12-12,nyg,gb,38.19,26.36,49.14,37.838,2.5982000000000007,5.2008,0.2,18.716995207334865,,,,,30.423004792665136,-6.0,215.0,-265.0,2.0,1,0.0
2023-12-12,mia,ten,65.97,58.42,66.79,63.278000000000006,-3.5134,-1.8524000000000005,-4.9,-19.98165354330709,,,,,86.7716535433071,14.0,-950.0,625.0,-1.0,0,1.0
2023-12-15,lv,lac,47.1,43.18,53.24,47.98800000000001,0.6379999999999997,1.5004000000000002,-0.9,-6.096975415942396,,,,,59.3369754159424,3.0,-162.0,136.0,42.0,1,1.0
2023-12-16,ind,pit,44.78,47.64,56.11,50.456,1.1483999999999999,0.5191999999999999,-1.7,3.5013414738280275,,,,,52.60865852617197,1.5,-122.0,102.0,17.0,1,1.0
2023-12-17,det,den,54.22,47.43,61.03,54.22800000000001,-0.9283999999999998,0.5654,-3.1,-8.049288305406805,,,,,69.0792883054068,5.5,-258.0,210.0,25.0,1,1.0
2023-12-17,car,atl,46.39,44.78,47.76,46.294000000000004,0.7941999999999999,1.1483999999999999,0.6,6.05926410466067,,,,,41.70073589533933,-3.0,130.0,-155.0,2.0,1,0.0
2023-12-17,cle,chi,62.81,62.02,63.74,62.86600000000001,-2.8182000000000005,-2.6444000000000005,-3.9,6.5340364439536245,,,,,57.20596355604638,3.0,-148.0,124.0,3.0,1,1.0
2023-12-17,gb,tb,54.23,48.25,58.63,53.598,-0.9305999999999993,0.385,-2.4,-7.117522619560539,,,,,65.74752261956054,4.0,-218.0,180.0,-14.0,0,0.0
2023-12-17,ten,hou,58.33,67.94,52.59,59.878,-1.8325999999999996,-3.9467999999999996,-0.7,-7.785697094217781,,,,,60.375697094217784,3.0,-170.0,142.0,-3.0,0,0.0
2023-12-17,ne,kc,31.069999999999993,35.41,41.62,37.025999999999996,4.164600000000002,3.209800000000001,2.4,21.197587711642516,,,,,20.42241228835748,-10.0,370.0,-485.0,-10.0,0,0.0
2023-12-17,mia,nyj,71.03,74.19,68.39,71.238,-4.626600000000001,-5.3218,-5.4,-6.016901509705249,,,,,74.40690150970525,7.5,-345.0,275.0,30.0,1,1.0
2023-12-17,no,nyg,61.63,71.5,63.21,66.21000000000001,-2.5586000000000007,-4.73,-3.8,-5.329325842696626,,,,,68.53932584269663,6.0,-250.0,205.0,18.0,1,1.0
2023-12-17,ari,sf,27.540000000000006,30.19,36.69,32.260000000000005,4.9411999999999985,4.358200000000001,3.8,21.34011286681715,,,,,15.349887133182847,-12.5,525.0,-750.0,-16.0,0,0.0
2023-12-17,lar,wsh,59.16,68.09,61.43,63.64000000000001,-2.015199999999999,-3.979800000000001,-3.2,,,,,,,,,,8.0,1,
2023-12-17,buf,dal,55.64,60.05,50.89,55.504000000000005,-1.2408000000000001,-2.2109999999999994,-0.2,-4.254111471654902,,,,,55.1441114716549,2.0,-135.0,114.0,21.0,1,1.0
2023-12-18,jax,bal,35.81999999999999,21.99,52.62,37.008,3.1196000000000015,6.162200000000001,-0.7,18.98481241914618,,,,,33.63518758085382,-4.0,185.0,-225.0,-16.0,0,0.0
2023-12-19,sea,phi,47.07,48.96,49.05,48.618,0.6446,0.2287999999999998,0.3,16.55312469954812,,,,,32.496875300451876,-5.0,195.0,-238.0,3.0,1,0.0
2023-12-22,lar,no,48.47,50.33,56.56,52.45,0.33660000000000023,-0.07259999999999962,-1.8,,,,,,,,,,8.0,1,
2023-12-23,pit,cin,51.85,45.23,60.39,52.618,-0.4070000000000003,1.0494000000000008,-2.9,18.689264104660673,,,,,41.70073589533933,-3.0,130.0,-155.0,23.0,1,1.0
2023-12-24,lac,buf,38.1,22.42,51.88,37.34,2.618,6.0676,-0.5,37.125901639344264,,,,,14.75409836065574,-13.0,550.0,-800.0,-2.0,0,0.0
2023-12-24,atl,ind,44.13,41.56,53.4,46.81,1.2913999999999994,1.8567999999999996,-0.9,-4.899264104660666,,,,,58.299264104660665,3.0,-155.0,130.0,19.0,1,1.0
2023-12-24,car,gb,36.67,28.35,44.82,36.602000000000004,2.9325999999999994,4.763000000000002,1.5,8.510418169412219,,,,,36.30958183058778,-3.5,164.0,-198.0,-3.0,0,0.0
2023-12-24,hou,cle,42.59,32.51,54.35,43.262,1.6301999999999992,3.847800000000002,-1.2,13.686975415942392,,,,,40.66302458405761,-3.0,136.0,-162.0,-14.0,0,0.0
2023-12-24,min,det,54.13,58.66,54.33,56.022,-0.9086000000000005,-1.9051999999999993,-1.2,11.535963556046383,,,,,42.794036443953615,-2.5,124.0,-148.0,-6.0,0,0.0
2023-12-24,nyj,wsh,46.36,40.9,57.3,48.552,0.8008000000000002,2.0020000000000002,-2.1,-2.6638771824202365,,,,,59.963877182420234,3.0,-166.0,140.0,2.0,1,1.0
2023-12-24,ten,sea,50.92,43.02,53.38,48.74400000000001,-0.20240000000000039,1.5355999999999994,-0.9,13.34387718242023,,,,,40.03612281757977,-3.0,140.0,-166.0,-3.0,0,0.0
2023-12-24,tb,jax,59.98,75.7,49.33,62.008,-2.1955999999999993,-5.654000000000001,0.2,2.576753246753249,,,,,46.75324675324675,-2.0,105.0,-125.0,18.0,1,1.0
2023-12-24,chi,ari,51.75,38.41,63.14,50.97,-0.385,2.5498000000000007,-3.8,-2.607522619560541,,,,,65.74752261956054,4.5,-218.0,180.0,11.0,1,1.0
2023-12-24,mia,dal,54.19,42.12,53.87,49.234,-0.9217999999999995,1.7336000000000005,-1.1,1.2613414738280255,,,,,52.60865852617197,1.5,-122.0,102.0,2.0,1,1.0
2023-12-25,den,ne,52.48,36.22,64.58,50.816,-0.5455999999999993,3.0316,-4.2,-9.507161366313298,,,,,74.0871613663133,7.0,-340.0,270.0,-3.0,0,1.0
2023-12-25,kc,lv,64.86,73.4,67.75,69.432,-3.2692,-5.1480000000000015,-5.2,-14.48350253807105,,,,,82.23350253807105,11.0,-600.0,440.0,-6.0,0,1.0
2023-12-25,phi,nyg,67.0,71.2,70.77,70.188,-3.74,-4.664000000000001,-6.2,-15.531369863013708,,,,,86.3013698630137,14.0,-900.0,600.0,8.0,1,1.0
2023-12-26,sf,bal,48.81,54.16,56.57,54.054,0.2617999999999995,-0.9151999999999992,-1.8,-17.83690150970525,,,,,74.40690150970525,6.5,-345.0,275.0,-14.0,0,0.0
2023-12-29,cle,nyj,69.9,68.21,65.03,67.276,-4.378000000000001,-4.006199999999999,-4.3,-9.120450188788837,,,,,74.15045018878884,6.5,-345.0,270.0,17.0,1,1.0
2023-12-31,dal,det,62.91,74.15,62.42,67.21000000000001,-2.8401999999999994,-5.3130000000000015,-3.5,-5.083124699548122,,,,,67.50312469954812,5.5,-238.0,195.0,1.0,1,1.0
2023-12-31,phi,ari,64.74,58.86,73.25,65.792,-3.242799999999999,-1.9491999999999998,-7.0,-11.400112866817167,,,,,84.65011286681717,12.0,-750.0,525.0,-4.0,0,1.0
2023-12-31,chi,atl,52.67,45.89,55.57,51.118,-0.5874000000000004,0.9041999999999999,-1.6,-2.7292641046606647,,,,,58.299264104660665,3.0,-155.0,130.0,20.0,1,1.0
2023-12-31,bal,mia,58.51,58.13,59.96,58.938,-1.8721999999999996,-1.7886000000000006,-2.8,-1.6838356164383583,,,,,61.64383561643836,3.0,-180.0,150.0,37.0,1,1.0
2023-12-31,buf,ne,67.66,72.66,68.28,69.908,-3.8851999999999993,-4.985199999999999,-5.3,-20.415652173913045,,,,,88.69565217391305,15.0,-1200.0,750.0,6.0,1,1.0
2023-12-31,jax,car,58.53,47.41,72.84,59.806000000000004,-1.8766000000000003,0.5698000000000008,-6.9,9.745965621840249,,,,,63.094034378159755,3.5,-192.0,160.0,26.0,1,1.0
2023-12-31,hou,ten,45.66,32.1,60.99,46.368,0.9548000000000008,3.938000000000001,-3.1,-5.910702106318958,,,,,66.90070210631896,5.0,-230.0,190.0,23.0,1,1.0
2023-12-31,ind,lv,49.78,53.39,62.02,56.120000000000005,0.04839999999999975,-0.7458000000000001,-3.4,0.37616438356164394,,,,,61.64383561643836,3.5,-180.0,150.0,3.0,1,1.0
2023-12-31,nyg,lar,41.96,26.84,50.52,39.336000000000006,1.7688,5.095199999999999,-0.1,,,,,,,,,,-1.0,0,
2023-12-31,tb,no,53.72,54.23,56.1,54.876000000000005,-0.8183999999999998,-0.9305999999999993,-1.7,-1.105963556046376,,,,,57.20596355604638,2.5,-148.0,124.0,-10.0,0,0.0
2023-12-31,wsh,sf,29.230000000000004,22.44,41.15,31.282000000000004,4.569399999999999,6.0632,2.5,28.767765814266482,,,,,12.382234185733514,-14.0,675.0,-1050.0,-17.0,0,0.0
2023-12-31,sea,pit,49.89,54.77,55.26,53.99,0.024199999999999874,-1.0494000000000008,-1.5,-11.104812419146178,,,,,66.36481241914618,4.5,-225.0,185.0,-7.0,0,0.0
2023-12-31,kc,cin,58.21,64.74,65.57,63.766,-1.8062000000000002,-3.242799999999999,-4.5,-8.836901509705257,,,,,74.40690150970525,7.5,-345.0,275.0,8.0,1,1.0
2023-12-31,den,lac,50.51,42.13,57.66,50.018,-0.11219999999999956,1.7313999999999994,-2.2,-6.030418169412236,,,,,63.69041816941223,3.5,-198.0,164.0,7.0,1,1.0
2024-01-01,min,gb,49.04,39.3,57.85,48.668,0.2112000000000002,2.3540000000000005,-2.2,7.41702459300312,,,,,50.43297540699688,1.0,-112.0,-108.0,-23.0,0,0.0
2024-01-06,bal,pit,61.7,66.73,71.26,67.53600000000002,-2.5740000000000007,-3.680600000000001,-6.3,29.559264104660677,,,,,41.70073589533933,-3.0,130.0,-155.0,-7.0,0,0.0
2024-01-07,ind,hou,57.4,66.05,56.38,60.452000000000005,-1.6279999999999997,-3.5309999999999993,-1.8,9.626753246753253,,,,,46.75324675324675,-1.5,105.0,-125.0,-4.0,0,0.0
2024-01-07,no,atl,62.01,67.39,61.76,64.06200000000001,-2.6421999999999994,-3.8258,-3.3,0.8363765541740591,,,,,60.92362344582594,3.5,-175.0,145.0,31.0,1,1.0
2024-01-07,car,tb,34.459999999999994,25.27,41.8,33.72,3.4188000000000014,5.440600000000001,2.3,9.855555555555554,,,,,31.944444444444443,-5.0,200.0,-245.0,-9.0,0,0.0
2024-01-07,cin,cle,51.36,53.55,50.33,51.824000000000005,-0.29919999999999985,-0.7809999999999994,-0.1,-24.75125677139762,,,,,75.08125677139762,7.5,-360.0,285.0,17.0,1,1.0
2024-01-07,det,min,48.18,43.23,63.03,52.14,0.4004000000000001,1.4894000000000007,-3.7,-1.4429178800232876,,,,,64.47291788002329,3.5,-205.0,170.0,10.0,1,1.0
2024-01-07,ten,jax,53.68,63.16,47.53,55.012,-0.8096,-2.895199999999999,0.7,9.77665518611736,,,,,37.75334481388264,-3.5,154.0,-185.0,8.0,1,1.0
2024-01-07,ne,nyj,59.45,72.59,57.39,63.882000000000005,-2.0790000000000006,-4.969800000000001,-2.1,1.0407936507936526,,,,,56.34920634920635,2.5,-142.0,120.0,-14.0,0,0.0
2024-01-07,ari,sea,43.2,42.53,48.15,44.912000000000006,1.4959999999999993,1.6433999999999997,0.5,6.449264104660671,,,,,41.70073589533933,-2.5,130.0,-155.0,-1.0,0,0.0
2024-01-07,gb,chi,64.18,70.22,55.76,63.22800000000001,-3.1196000000000015,-4.4483999999999995,-1.6,-1.4459635560463795,,,,,57.20596355604638,2.5,-148.0,124.0,8.0,1,1.0
2024-01-07,wsh,dal,33.03,24.94,37.95,31.762000000000004,3.7333999999999996,5.5132,3.4,23.74439252336449,,,,,14.205607476635516,-13.0,575.0,-850.0,-28.0,0,0.0
2024-01-07,lv,den,53.05,54.4,55.75,54.67,-0.6709999999999994,-0.9679999999999996,-1.6,-5.173623445825939,,,,,60.92362344582594,3.5,-175.0,145.0,13.0,1,1.0
2024-01-07,lac,kc,34.97,29.21,46.18,37.150000000000006,3.3066000000000004,4.5737999999999985,1.1,-16.066655186117373,,,,,62.24665518611737,3.5,-185.0,154.0,-1.0,0,1.0
2024-01-07,sf,lar,59.6,61.18,68.57,63.82,-2.1120000000000005,-2.4596,-5.4,,,,,,,,,,-1.0,0,
2024-01-07,nyg,phi,38.92,29.01,45.32,37.516000000000005,2.4375999999999998,4.617799999999999,1.3,12.447018089865786,,,,,32.872981910134214,-4.5,190.0,-238.0,17.0,1,1.0
2024-01-08,mia,buf,47.04,30.2,57.96,44.672,0.6512000000000002,4.355999999999999,-2.2,16.259264104660673,,,,,41.70073589533933,-2.5,130.0,-155.0,-7.0,0,0.0
2024-09-06,kc,bal,49.19,50.73,47.67,49.19800000000001,0.1782000000000005,-0.16059999999999933,0.7,-9.535963556046376,,,,,57.20596355604638,3.0,-148.0,124.0,7.0,1,1.0
2024-09-07,phi,gb,46.92,45.67,55.4,49.812,0.6775999999999996,0.9525999999999997,-1.5,1.125646123260431,,,,,54.27435387673957,2.0,-130.0,110.0,5.0,1,1.0
2024-09-08,buf,ari,72.35,77.14,73.51,74.73,-4.916999999999999,-5.9708000000000006,-7.1,0.9347491638796015,,,,,72.5752508361204,6.5,-310.0,250.0,6.0,1,1.0
2024-09-08,atl,pit,42.18,37.59,49.88,43.42400000000001,1.7204000000000002,2.730199999999999,0.0,-13.214034378159752,,,,,63.094034378159755,4.0,-192.0,160.0,-8.0,0,0.0
2024-09-08,no,car,71.6,73.19,73.91,73.16,-4.751999999999999,-5.1018,-7.3,10.815965621840242,,,,,63.094034378159755,3.5,-192.0,160.0,37.0,1,1.0
2024-09-08,chi,ten,50.35,40.22,61.95,50.938,-0.07700000000000032,2.1516,-3.4,-1.74041816941223,,,,,63.69041816941223,4.0,-198.0,164.0,7.0,1,1.0
2024-09-08,cin,ne,59.17,51.56,65.88,58.81,-2.0174000000000003,-0.3432000000000005,-4.6,-9.838849840255591,,,,,75.71884984025559,8.0,-375.0,295.0,-6.0,0,1.0
2024-09-08,ind,hou,55.47,65.39,54.23,58.94200000000001,-1.2033999999999998,-3.3858,-1.2,12.529264104660669,,,,,41.70073589533933,-3.0,130.0,-155.0,-2.0,0,0.0
2024-09-08,mia,jax,64.71,71.51,62.1,66.38600000000001,-3.236199999999999,-4.7322000000000015,-3.4,0.45616438356164224,,,,,61.64383561643836,3.5,-180.0,150.0,3.0,1,1.0
2024-09-08,nyg,min,44.08,38.54,52.06,45.056000000000004,1.3024000000000004,2.5212000000000003,-0.6,3.143423618634891,,,,,48.91657638136511,-1.0,-105.0,-115.0,-22.0,0,0.0
2024-09-08,sea,den,57.85,65.25,58.46,61.054,-1.7270000000000003,-3.355,-2.4,-12.043316426063207,,,,,70.50331642606321,6.5,-278.0,225.0,6.0,1,1.0
2024-09-08,lac,lv,46.21,52.37,53.07,51.418000000000006,0.8337999999999998,-0.5213999999999994,-0.9,-5.229264104660665,,,,,58.299264104660665,3.0,-155.0,130.0,12.0,1,1.0
2024-09-08,cle,dal,49.54,33.48,49.08,42.932,0.10120000000000019,3.634400000000002,0.3,-5.194353876739569,,,,,54.27435387673957,2.5,-130.0,110.0,-16.0,0,0.0
2024-09-08,tb,wsh,66.19,72.4,69.33,69.93,-3.5617999999999994,-4.928000000000002,-5.7,5.639581830587765,,,,,63.69041816941223,4.0,-198.0,164.0,17.0,1,1.0
2024-09-09,det,lar,48.03,32.66,62.17,47.538000000000004,0.43339999999999973,3.814800000000001,-3.5,,,,,,,,,,6.0,1,
2024-09-10,sf,nyj,72.66,82.95,74.47,77.5,-4.985199999999999,-7.2490000000000006,-7.5,12.82616438356164,,,,,61.64383561643836,3.5,-180.0,150.0,13.0,1,1.0
2024-09-13,mia,buf,45.81,30.14,55.37,43.366,0.9217999999999995,4.3692,-1.5,0.2258885283450951,,,,,55.1441114716549,2.5,-135.0,114.0,-21.0,0,0.0
2024-09-15,bal,lv,64.53,71.72,70.85,69.934,-3.1966,-4.7783999999999995,-6.2,-7.824351585014412,,,,,78.6743515850144,9.0,-455.0,350.0,-3.0,0,1.0
2024-09-15,car,lac,41.37,35.7,45.97,40.942,1.8986000000000005,3.1459999999999995,1.1,12.334812419146182,,,,,33.63518758085382,-5.0,185.0,-225.0,-23.0,0,0.0
2024-09-15,jax,cle,43.63,35.6,54.65,44.826,1.4013999999999995,3.1680000000000015,-1.3,-5.725697094217786,,,,,60.375697094217784,3.0,-170.0,142.0,-5.0,0,0.0
2024-09-15,dal,no,60.05,56.56,64.13,60.286,-2.2109999999999994,-1.4432000000000005,-4.1,-7.225123026074186,,,,,71.35512302607418,6.5,-290.0,235.0,-25.0,0,0.0
2024-09-15,det,tb,44.16,30.26,63.01,46.14,1.2848000000000008,4.342799999999999,-3.7,-12.708849840255589,,,,,75.71884984025559,7.5,-375.0,295.0,-4.0,0,1.0
