game_date,home_key,away_key,legacy_home_prob,power_home_prob,sport_home_prob,meta_stacked_home_prob,legacy_margin,power_margin,sport_margin,sport_minus_market,expected_home_goals,expected_away_goals,sport_xg_diff,overtime_probability,market_devig_home_prob,market_spread,market_home_ml,market_away_ml,home_margin,home_win,home_cover
2025-06-26,ind,la,43.32,43.32,68.09,68.09,0.8016,0.8016,-5.38,,,,,,,,,,-10.0,0,
2025-06-27,lv,wsh,74.56,74.56,80.81,80.81,-2.9472,-2.9472,-10.21,,,,,,,,,,-11.0,0,
2025-06-27,atl,min,34.69,34.69,24.53,24.53,1.8372000000000002,1.8372000000000002,7.98,,,,,,,,,,-4.0,0,
2025-06-27,dal,ind,62.9,62.9,53.23,53.23,-1.5479999999999998,-1.5479999999999998,-0.92,,,,,,,,,,-8.0,0,
2025-06-28,gs,chi,51.52,51.52,67.33,67.33,-0.18240000000000037,-0.18240000000000037,-5.13,,,,,,,,,,5.0,1,
2025-06-28,sea,con,48.46,48.46,85.58,85.58,0.18479999999999988,0.18479999999999988,-12.64,,,,,,,,,,16.0,1,
2025-06-28,phx,ny,39.13,39.13,35.27,35.27,1.3043999999999996,1.3043999999999996,4.31,,,,,,,,,,15.0,1,
2025-06-29,dal,wsh,48.37,48.37,20.33,20.33,0.1956000000000003,0.1956000000000003,9.7,,,,,,,,,,8.0,1,
2025-06-29,atl,ny,36.52,36.52,29.65,29.65,1.6175999999999995,1.6175999999999995,6.13,,,,,,,,,,9.0,1,
2025-06-29,la,chi,39.73,39.73,61.39,61.39,1.2324000000000004,1.2324000000000004,-3.29,,,,,,,,,,-7.0,0,
2025-06-29,phx,lv,23.539999999999992,23.54,36.72,36.72,3.1752000000000007,3.1752000000000007,3.86,,,,,,,,,,-3.0,0,
2025-06-29,min,con,42.14,42.14,72.82,72.82,0.9431999999999999,0.9431999999999999,-7.0,,,,,,,,,,39.0,1,
2025-06-30,gs,sea,39.18,39.18,40.59,40.59,1.2984,1.2984,2.71,,,,,,,,,,27.0,1,
2025-07-02,min,ind,72.65,72.65,68.8,68.8,-2.7180000000000004,-2.7180000000000004,-8.7,,,,,,,,,,-15.0,0,
2025-07-03,ind,lv,16.620000000000005,16.62,35.01,35.01,4.005599999999999,4.005599999999999,6.8,,,,,,,,,,27.0,1,
2025-07-03,ny,la,64.6,64.6,73.89,73.89,-1.7519999999999993,-1.7519999999999993,-11.45,,,,,,,,,,10.0,1,
2025-07-03,atl,sea,29.019999999999996,29.02,57.77,57.77,2.5176000000000003,2.5176000000000003,-3.44,,,,,,,,,,-1.0,0,
2025-07-04,dal,phx,51.58,51.58,28.26,28.26,-0.1895999999999998,-0.1895999999999998,10.25,,,,,,,,,,9.0,1,
2025-07-04,min,wsh,59.72,59.72,60.13,60.13,-1.1663999999999999,-1.1663999999999999,-4.52,,,,,,,,,,17.0,1,
2025-07-05,ind,la,44.19,44.19,46.8,46.8,0.6972000000000003,0.6972000000000003,1.41,,,,,,,,,,-2.0,0,
2025-07-06,min,gs,48.68,48.68,76.29,76.29,0.15840000000000004,0.15840000000000004,-12.86,,,,,,,,,,11.0,1,
2025-07-06,ny,sea,41.52,41.52,53.98,53.98,1.0175999999999996,1.0175999999999996,-1.75,,,,,,,,,,-9.0,0,
2025-07-06,con,lv,41.03,41.03,16.61,16.61,1.0763999999999998,1.0763999999999998,17.75,,,,,,,,,,-18.0,0,
2025-07-06,min,chi,57.19,57.19,63.89,63.89,-0.8627999999999997,-0.8627999999999997,-6.28,,,,,,,,,,5.0,1,
2025-07-07,atl,gs,35.06,35.06,47.61,47.61,1.7927999999999997,1.7927999999999997,1.05,,,,,,,,,,9.0,1,
2025-07-08,phx,dal,48.14,48.14,78.51,78.51,0.22319999999999993,0.22319999999999993,-14.25,,,,,,,,,,30.0,1,
2025-07-08,wsh,chi,46.85,46.85,75.62,75.62,0.37799999999999984,0.37799999999999984,-12.45,,,,,,,,,,2.0,1,
2025-07-09,ny,lv,31.870000000000005,31.87,73.95,73.95,2.1755999999999993,2.1755999999999993,-11.47,,,,,,,,,,9.0,1,
2025-07-09,con,sea,50.7,50.7,25.41,25.41,-0.08400000000000034,-0.08400000000000034,11.85,,,,,,,,,,10.0,1,
2025-07-09,ind,gs,30.58,30.58,30.37,30.37,2.3304,2.3304,9.13,,,,,,,,,,-19.0,0,
2025-07-09,phx,min,37.33,37.33,24.01,24.01,1.5204000000000002,1.5204000000000002,12.67,,,,,,,,,,8.0,1,
2025-07-10,chi,dal,54.66,54.66,75.06,75.06,-0.5591999999999996,-0.5591999999999996,-12.12,,,,,,,,,,11.0,1,
2025-07-10,la,min,32.86,32.86,23.97,23.97,2.0568,2.0568,12.7,,,,,,,,,,-9.0,0,
2025-07-10,wsh,lv,25.86,25.86,57.4,57.4,2.8968,2.8968,-3.28,,,,,,,,,,2.0,1,
2025-07-11,ind,atl,42.21,42.21,38.52,38.52,0.9347999999999999,0.9347999999999999,5.14,,,,,,,,,,17.0,1,
2025-07-12,sea,con,49.01,49.01,80.85,80.85,0.11880000000000024,0.11880000000000024,-15.85,,,,,,,,,,14.0,1,
2025-07-12,chi,min,42.92,42.92,44.84,44.84,0.8495999999999998,0.8495999999999998,2.28,,,,,,,,,,6.0,1,
2025-07-12,lv,gs,66.25,66.25,9.35,9.35,-1.95,-1.95,24.98,,,,,,,,,,2.0,1,
2025-07-13,ind,dal,38.65,38.65,65.78,65.78,1.362,1.362,-7.19,,,,,,,,,,19.0,1,
2025-07-13,ny,atl,63.47,63.47,51.73,51.73,-1.6163999999999998,-1.6163999999999998,-0.76,,,,,,,,,,7.0,1,
2025-07-13,la,con,27.210000000000008,27.21,25.72,25.72,2.734799999999999,2.734799999999999,11.67,,,,,,,,,,4.0,1,
2025-07-13,sea,wsh,65.69,65.69,66.04,66.04,-1.8827999999999996,-1.8827999999999996,-7.32,,,,,,,,,,-5.0,0,
2025-07-15,chi,min,43.16,43.16,44.84,44.84,0.8208000000000004,0.8208000000000004,2.28,,,,,,,,,,-13.0,0,
2025-07-15,gs,phx,61.93,61.93,50.0,50.0,-1.4316,-1.4316,-0.0,,,,,,,,,,-1.0,0,
2025-07-16,con,ind,76.68,76.68,42.32,42.32,-3.201600000000001,-3.201600000000001,3.41,,,,,,,,,,-8.0,0,
2025-07-16,la,wsh,42.39,42.39,48.19,48.19,0.9131999999999999,0.9131999999999999,0.8,,,,,,,,,,19.0,1,
2025-07-16,chi,atl,59.05,59.05,27.59,27.59,-1.0859999999999996,-1.0859999999999996,10.62,,,,,,,,,,-37.0,0,
2025-07-16,min,phx,62.2,62.2,81.99,81.99,-1.4640000000000002,-1.4640000000000002,-16.67,,,,,,,,,,13.0,1,
2025-07-16,sea,gs,56.99,56.99,24.27,24.27,-0.8388000000000002,-0.8388000000000002,12.52,,,,,,,,,,9.0,1,
2025-07-16,ny,ind,69.4,69.4,45.96,45.96,-2.3280000000000007,-2.3280000000000007,1.78,,,,,,,,,,21.0,1,
2025-07-17,dal,lv,24.409999999999997,24.41,24.5,24.5,3.0708,3.0708,12.38,,,,,,,,,,-4.0,0,
2025-07-22,wsh,la,57.08,57.08,60.73,60.73,-0.8495999999999998,-0.8495999999999998,-4.8,,,,,,,,,,-7.0,0,
2025-07-23,min,chi,57.84,57.84,63.89,63.89,-0.9408000000000004,-0.9408000000000004,-6.28,,,,,,,,,,23.0,1,
2025-07-23,ny,ind,69.8,69.8,45.96,45.96,-2.3759999999999994,-2.3759999999999994,1.78,,,,,,,,,,14.0,1,
2025-07-23,lv,atl,77.97,77.97,70.44,70.44,-3.3564,-3.3564,-9.55,,,,,,,,,,15.0,1,
2025-07-23,sea,dal,67.62,67.62,70.3,70.3,-2.1144000000000003,-2.1144000000000003,-9.48,,,,,,,,,,-24.0,0,
2025-07-24,phx,atl,53.17,53.17,62.09,62.09,-0.3804000000000002,-0.3804000000000002,-5.43,,,,,,,,,,-11.0,0,
2025-07-24,con,la,71.96,71.96,80.6,80.6,-2.6351999999999993,-2.6351999999999993,-15.67,,,,,,,,,,-15.0,0,
2025-07-24,ind,lv,17.22,17.22,35.01,35.01,3.9336,3.9336,6.8,,,,,,,,,,10.0,1,
2025-07-25,chi,sea,36.73,36.73,37.87,37.87,1.5924000000000003,1.5924000000000003,5.45,,,,,,,,,,-38.0,0,
2025-07-25,min,lv,35.52000000000001,35.52,76.39,76.39,1.7375999999999987,1.7375999999999987,-12.91,,,,,,,,,,31.0,1,
2025-07-25,ny,phx,60.5,60.5,34.88,34.88,-1.26,-1.26,6.87,,,,,,,,,,13.0,1,
2025-07-26,gs,dal,59.74,59.74,35.99,35.99,-1.1688000000000003,-1.1688000000000003,6.33,,,,,,,,,,10.0,1,
2025-07-26,ny,la,64.43,64.43,73.89,73.89,-1.7316000000000007,-1.7316000000000007,-11.45,,,,,,,,,,-2.0,0,
2025-07-26,wsh,sea,34.24000000000001,34.24,42.52,42.52,1.8911999999999989,1.8911999999999989,3.32,,,,,,,,,,11.0,1,
2025-07-27,con,gs,56.84,56.84,13.89,13.89,-0.8208000000000004,-0.8208000000000004,20.07,,,,,,,,,,31.0,1,
2025-07-27,chi,ind,64.0,64.0,13.6,13.6,-1.68,-1.68,20.34,,,,,,,,,,-15.0,0,
2025-07-27,dal,lv,25.53,25.53,24.5,24.5,2.9364,2.9364,12.38,,,,,,,,,,-26.0,0,
2025-07-27,wsh,phx,52.84,52.84,51.93,51.93,-0.3408000000000004,-0.3408000000000004,-0.85,,,,,,,,,,-16.0,0,
2025-07-27,min,atl,65.86,65.86,70.77,70.77,-1.9031999999999998,-1.9031999999999998,-9.73,,,,,,,,,,-4.0,0,
2025-07-28,con,sea,50.47,50.47,25.41,25.41,-0.05639999999999986,-0.05639999999999986,11.85,,,,,,,,,,-16.0,0,
2025-07-29,dal,ny,40.14,40.14,11.71,11.71,1.1831999999999998,1.1831999999999998,22.22,,,,,,,,,,10.0,1,
2025-07-29,atl,gs,39.74,39.74,47.61,47.61,1.2311999999999996,1.2311999999999996,1.05,,,,,,,,,,-2.0,0,
2025-07-29,wsh,chi,48.33,48.33,75.62,75.62,0.2004000000000002,0.2004000000000002,-12.45,,,,,,,,,,17.0,1,
2025-07-30,la,lv,21.909999999999997,21.91,50.7,50.7,3.3708000000000005,3.3708000000000005,-0.31,,,,,,,,,,-15.0,0,
2025-07-30,ind,phx,40.3,40.3,73.4,73.4,1.1640000000000004,1.1640000000000004,-11.17,,,,,,,,,,6.0,1,
2025-07-31,dal,atl,53.34,53.34,60.53,60.53,-0.4008000000000004,-0.4008000000000004,-4.7,,,,,,,,,,-3.0,0,
2025-07-31,min,ny,53.17,53.17,48.44,48.44,-0.3804000000000002,-0.3804000000000002,0.69,,,,,,,,,,7.0,1,
2025-07-31,wsh,gs,45.04,45.04,50.37,50.37,0.5952000000000001,0.5952000000000001,-0.16,,,,,,,,,,-1.0,0,
2025-08-01,atl,phx,47.53,47.53,60.63,60.63,0.29639999999999983,0.29639999999999983,-5.53,,,,,,,,,,23.0,1,
2025-08-01,chi,gs,46.25,46.25,44.31,44.31,0.44999999999999996,0.44999999999999996,2.93,,,,,,,,,,-7.0,0,
2025-08-01,con,ny,58.35,58.35,18.58,18.58,-1.0020000000000002,-1.0020000000000002,18.91,,,,,,,,,,16.0,1,
2025-08-01,dal,ind,60.16,60.16,28.98,28.98,-1.2191999999999996,-1.2191999999999996,11.48,,,,,,,,,,-10.0,0,
2025-08-02,sea,la,71.29,71.29,83.38,83.38,-2.5548000000000006,-2.5548000000000006,-20.65,,,,,,,,,,-2.0,0,
2025-08-02,lv,min,63.9,63.9,17.12,17.12,-1.6679999999999997,-1.6679999999999997,20.19,,,,,,,,,,-53.0,0,
2025-08-03,con,ny,58.72,58.72,18.58,18.58,-1.0463999999999998,-1.0463999999999998,18.91,,,,,,,,,,-9.0,0,
2025-08-03,atl,wsh,45.15,45.15,70.47,70.47,0.5820000000000002,0.5820000000000002,-11.14,,,,,,,,,,16.0,1,
2025-08-03,sea,ind,75.38,75.38,42.08,42.08,-3.0455999999999994,-3.0455999999999994,4.09,,,,,,,,,,-4.0,0,
2025-08-03,chi,phx,54.18,54.18,24.22,24.22,-0.5015999999999999,-0.5015999999999999,14.6,,,,,,,,,,-16.0,0,
2025-08-03,lv,gs,67.98,67.98,27.95,27.95,-2.1576000000000004,-2.1576000000000004,12.12,,,,,,,,,,24.0,1,
2025-08-05,ny,dal,59.63,59.63,66.68,66.68,-1.1556000000000002,-1.1556000000000002,-8.88,,,,,,,,,,9.0,1,
2025-08-06,chi,wsh,51.07,51.07,30.62,30.62,-0.12840000000000004,-0.12840000000000004,10.47,,,,,,,,,,14.0,1,
2025-08-06,phx,con,31.92,31.92,42.32,42.32,2.1695999999999995,2.1695999999999995,3.96,,,,,,,,,,16.0,1,
2025-08-06,la,ind,55.31,55.31,59.27,59.27,-0.6372000000000002,-0.6372000000000002,-4.8,,,,,,,,,,9.0,1,
2025-08-06,sea,min,53.97,53.97,64.3,64.3,-0.4763999999999998,-0.4763999999999998,-7.53,,,,,,,,,,-4.0,0,
2025-08-07,gs,lv,29.97,29.97,77.89,77.89,2.4036,2.4036,-16.12,,,,,,,,,,-6.0,0,
2025-08-08,chi,atl,55.59,55.59,16.54,16.54,-0.6708000000000004,-0.6708000000000004,20.72,,,,,,,,,,-21.0,0,
2025-08-08,la,con,29.099999999999994,29.1,63.46,63.46,2.5080000000000005,2.5080000000000005,-7.07,,,,,,,,,,11.0,1,
2025-08-08,phx,ind,59.39,59.39,37.59,37.59,-1.1268,-1.1268,6.49,,,,,,,,,,35.0,1,
2025-08-08,dal,ny,40.21,40.21,40.58,40.58,1.1747999999999998,1.1747999999999998,4.88,,,,,,,,,,-11.0,0,
2025-08-08,min,wsh,62.01,62.01,71.0,71.0,-1.4411999999999998,-1.4411999999999998,-11.46,,,,,,,,,,4.0,1,
2025-08-09,lv,sea,58.95,58.95,46.54,46.54,-1.0740000000000003,-1.0740000000000003,1.78,,,,,,,,,,4.0,1,
2025-08-10,ind,chi,37.07,37.07,84.15,84.15,1.5515999999999999,1.5515999999999999,-21.37,,,,,,,,,,22.0,1,
2025-08-10,gs,la,59.6,59.6,61.5,61.5,-1.1520000000000001,-1.1520000000000001,-6.0,,,,,,,,,,13.0,1,
2025-08-10,ny,min,45.95,45.95,49.9,49.9,0.48599999999999965,0.48599999999999965,0.05,,,,,,,,,,-12.0,0,
2025-08-10,dal,wsh,48.04,48.04,54.87,54.87,0.2352000000000001,0.2352000000000001,-2.5,,,,,,,,,,-13.0,0,
2025-08-10,phx,atl,52.18,52.18,47.02,47.02,-0.26159999999999994,-0.26159999999999994,1.53,,,,,,,,,,-8.0,0,
2025-08-11,la,sea,29.33,29.33,21.41,21.41,2.4804,2.4804,16.65,,,,,,,,,,3.0,1,
2025-08-11,lv,con,59.07,59.07,83.1,83.1,-1.0884,-1.0884,-20.38,,,,,,,,,,8.0,1,
2025-08-12,gs,con,39.33,39.33,47.44,47.44,1.2804000000000002,1.2804000000000002,1.31,,,,,,,,,,17.0,1,
2025-08-12,ind,dal,40.56,40.56,77.01,77.01,1.1327999999999996,1.1327999999999996,-15.48,,,,,,,,,,-1.0,0,
2025-08-13,la,ny,36.56,36.56,45.76,45.76,1.6127999999999996,1.6127999999999996,2.18,,,,,,,,,,-8.0,0,
2025-08-13,con,chi,64.45,64.45,59.53,59.53,-1.7340000000000002,-1.7340000000000002,-4.94,,,,,,,,,,9.0,1,
2025-08-13,wsh,gs,43.04,43.04,51.35,51.35,0.8352,0.8352,-0.69,,,,,,,,,,-5.0,0,
2025-08-14,lv,ny,66.49,66.49,36.16,36.16,-1.9787999999999992,-1.9787999999999992,7.28,,,,,,,,,,6.0,1,
2025-08-14,sea,atl,68.94,68.94,53.53,53.53,-2.2727999999999997,-2.2727999999999997,-1.81,,,,,,,,,,-10.0,0,
2025-08-15,chi,gs,43.17,43.17,44.31,44.31,0.8195999999999998,0.8195999999999998,2.93,,,,,,,,,,-31.0,0,
2025-08-15,dal,la,53.57,53.57,37.77,37.77,-0.4284,-0.4284,6.39,,,,,,,,,,-1.0,0,
2025-08-15,ind,wsh,38.36,38.36,60.6,60.6,1.3968,1.3968,-5.51,,,,,,,,,,-4.0,0,
2025-08-16,atl,sea,31.680000000000007,31.68,54.27,54.27,2.198399999999999,2.198399999999999,-2.19,,,,,,,,,,-2.0,0,
2025-08-16,phx,lv,25.060000000000002,25.06,51.26,51.26,2.9927999999999995,2.9927999999999995,-0.64,,,,,,,,,,-3.0,0,
2025-08-16,min,ny,54.34,54.34,57.85,57.85,-0.5208000000000004,-0.5208000000000004,-4.05,,,,,,,,,,6.0,1,
2025-08-17,con,ind,75.25,75.25,40.98,40.98,-3.03,-3.03,4.67,,,,,,,,,,-6.0,0,
2025-08-17,wsh,la,55.96,55.96,38.66,38.66,-0.7152000000000001,-0.7152000000000001,5.91,,,,,,,,,,9.0,1,
2025-08-17,lv,dal,75.25,75.25,84.0,84.0,-3.03,-3.03,-21.22,,,,,,,,,,19.0,1,
2025-08-17,sea,phx,66.94,66.94,66.64,66.64,-2.0327999999999995,-2.0327999999999995,-8.86,,,,,,,,,,-3.0,0,
2025-08-18,gs,atl,63.63,63.63,47.15,47.15,-1.6356000000000002,-1.6356000000000002,1.46,,,,,,,,,,-16.0,0,
2025-08-19,ny,min,45.53,45.53,49.9,49.9,0.5363999999999999,0.5363999999999999,0.05,,,,,,,,,,10.0,1,
2025-08-19,wsh,con,35.00999999999999,35.01,83.15,83.15,1.798800000000001,1.798800000000001,-20.43,,,,,,,,,,-11.0,0,
2025-08-20,chi,sea,34.99000000000001,34.99,17.76,17.76,1.8011999999999988,1.8011999999999988,19.62,,,,,,,,,,-6.0,0,
2025-08-20,lv,atl,76.01,76.01,73.44,73.44,-3.1212000000000004,-3.1212000000000004,-13.02,,,,,,,,,,2.0,1,
2025-08-20,gs,phx,60.04,60.04,51.05,51.05,-1.2047999999999999,-1.2047999999999999,-0.54,,,,,,,,,,-7.0,0,
2025-08-21,la,dal,46.45,46.45,69.25,69.25,0.42599999999999966,0.42599999999999966,-10.39,,,,,,,,,,1.0,1,
2025-08-21,ny,chi,57.92,57.92,81.93,81.93,-0.9504000000000001,-0.9504000000000001,-19.35,,,,,,,,,,-6.0,0,
2025-08-21,con,wsh,65.15,65.15,21.69,21.69,-1.8180000000000005,-1.8180000000000005,16.43,,,,,,,,,,11.0,1,
2025-08-21,atl,min,34.95,34.95,50.31,50.31,1.8059999999999996,1.8059999999999996,-0.16,,,,,,,,,,2.0,1,
2025-08-22,lv,phx,74.7,74.7,56.52,56.52,-2.9640000000000004,-2.9640000000000004,-3.36,,,,,,,,,,22.0,1,
2025-08-22,dal,sea,32.5,32.5,68.15,68.15,2.1,2.1,-9.74,,,,,,,,,,-35.0,0,
2025-08-22,ind,min,27.930000000000007,27.93,61.73,61.73,2.648399999999999,2.648399999999999,-6.12,,,,,,,,,,-5.0,0,
2025-08-23,phx,gs,40.79,40.79,56.72,56.72,1.1052,1.1052,-3.46,,,,,,,,,,9.0,1,
2025-08-23,atl,ny,39.02,39.02,48.38,48.38,1.3175999999999997,1.3175999999999997,0.83,,,,,,,,,,16.0,1,
2025-08-23,wsh,lv,26.64,26.64,56.83,56.83,2.8032,2.8032,-3.52,,,,,,,,,,-10.0,0,
2025-08-23,chi,con,34.97,34.97,48.16,48.16,1.8036,1.8036,0.94,,,,,,,,,,-10.0,0,
2025-08-24,wsh,sea,34.33,34.33,62.44,62.44,1.8804,1.8804,-6.51,,,,,,,,,,-2.0,0,
2025-08-24,dal,gs,40.66,40.66,52.97,52.97,1.1208000000000005,1.1208000000000005,-1.52,,,,,,,,,,-9.0,0,
2025-08-24,min,ind,72.3,72.3,45.87,45.87,-2.6759999999999997,-2.6759999999999997,2.12,,,,,,,,,,13.0,1,
2025-08-25,ny,con,42.02,42.02,85.69,85.69,0.9575999999999996,0.9575999999999996,-22.91,,,,,,,,,,2.0,1,
2025-08-26,chi,lv,26.510000000000005,26.51,34.02,34.02,2.818799999999999,2.818799999999999,8.48,,,,,,,,,,-5.0,0,
2025-08-26,ind,sea,24.64,24.64,65.3,65.3,3.0431999999999997,3.0431999999999997,-8.09,,,,,,,,,,20.0,1,
2025-08-27,la,phx,45.58,45.58,44.59,44.59,0.5304000000000002,0.5304000000000002,2.78,,,,,,,,,,-8.0,0,
2025-08-27,atl,lv,24.260000000000005,24.26,33.08,33.08,3.088799999999999,3.088799999999999,9.02,,,,,,,,,,-6.0,0,
2025-08-28,dal,con,31.960000000000008,31.96,61.13,61.13,2.164799999999999,2.164799999999999,-5.8,,,,,,,,,,-6.0,0,
2025-08-28,ny,wsh,57.94,57.94,75.05,75.05,-0.9527999999999996,-0.9527999999999996,-14.1,,,,,,,,,,26.0,1,
2025-08-29,min,sea,46.57,46.57,43.15,43.15,0.41159999999999997,0.41159999999999997,3.53,,,,,,,,,,-14.0,0,
2025-08-29,phx,chi,48.19,48.19,81.05,81.05,0.21720000000000025,0.21720000000000025,-18.6,,,,,,,,,,4.0,1,
2025-08-29,atl,dal,50.31,50.31,53.9,53.9,-0.037200000000000275,-0.037200000000000275,-2.0,,,,,,,,,,22.0,1,
2025-08-30,la,ind,55.31,55.31,59.27,59.27,-0.6372000000000002,-0.6372000000000002,-4.8,,,,,,,,,,-1.0,0,
2025-08-30,con,min,53.73,53.73,17.64,17.64,-0.4475999999999996,-0.4475999999999996,19.72,,,,,,,,,,-24.0,0,
2025-08-31,gs,wsh,57.44,57.44,56.43,56.43,-0.8927999999999997,-0.8927999999999997,-3.31,,,,,,,,,,37.0,1,
2025-08-31,sea,chi,65.42,65.42,86.36,86.36,-1.8504,-1.8504,-23.62,,,,,,,,,,10.0,1,
2025-08-31,phx,ny,40.36,40.36,48.65,48.65,1.1568,1.1568,0.69,,,,,,,,,,17.0,1,
2025-09-01,la,wsh,44.64,44.64,52.61,52.61,0.6431999999999999,0.6431999999999999,-1.19,,,,,,,,,,3.0,1,
2025-09-01,gs,ind,70.56,70.56,80.33,80.33,-2.4672,-2.4672,-16.04,,,,,,,,,,12.0,1,
2025-09-01,con,atl,67.46,67.46,49.92,49.92,-2.0951999999999993,-2.0951999999999993,0.04,,,,,,,,,,-17.0,0,
2025-09-02,min,dal,65.56,65.56,73.53,73.53,-1.8672000000000002,-1.8672000000000002,-11.65,,,,,,,,,,25.0,1,
2025-09-02,sea,la,71.01,71.01,60.53,60.53,-2.5212000000000003,-2.5212000000000003,-4.87,,,,,,,,,,-6.0,0,
2025-09-03,gs,ny,52.72,52.72,34.06,34.06,-0.32639999999999986,-0.32639999999999986,7.53,,,,,,,,,,8.0,1,
2025-09-03,phx,ind,60.22,60.22,81.51,81.51,-1.2263999999999997,-1.2263999999999997,-16.91,,,,,,,,,,6.0,1,
2025-09-03,atl,la,53.79,53.79,74.84,74.84,-0.45479999999999987,-0.45479999999999987,-12.43,,,,,,,,,,11.0,1,
2025-09-04,chi,con,35.129999999999995,35.13,37.43,37.43,1.7844000000000004,1.7844000000000004,5.86,,,,,,,,,,24.0,1,
2025-09-04,wsh,phx,50.19,50.19,36.77,36.77,-0.022799999999999727,-0.022799999999999727,6.18,,,,,,,,,,-6.0,0,
2025-09-05,gs,dal,64.72,64.72,64.4,64.4,-1.7663999999999997,-1.7663999999999997,-6.76,,,,,,,,,,4.0,1,
2025-09-05,lv,min,62.8,62.8,3.89,3.89,-1.5359999999999996,-1.5359999999999996,36.55,,,,,,,,,,10.0,1,
2025-09-05,atl,la,54.09,54.09,74.84,74.84,-0.4908000000000004,-0.4908000000000004,-12.43,,,,,,,,,,19.0,1,
2025-09-05,ind,chi,38.07,38.07,87.87,87.87,1.4316,1.4316,-22.58,,,,,,,,,,20.0,1,
2025-09-06,sea,ny,58.04,58.04,63.64,63.64,-0.9647999999999999,-0.9647999999999999,-6.38,,,,,,,,,,-8.0,0,
2025-09-06,con,phx,65.56,65.56,44.47,44.47,-1.8672000000000002,-1.8672000000000002,2.53,,,,,,,,,,3.0,1,
2025-09-07,gs,min,48.57,48.57,32.05,32.05,0.17159999999999995,0.17159999999999995,8.57,,,,,,,,,,-6.0,0,
2025-09-07,wsh,ind,60.22,60.22,54.88,54.88,-1.2263999999999997,-1.2263999999999997,-2.23,,,,,,,,,,-29.0,0,
2025-09-07,la,dal,47.33,47.33,60.38,60.38,0.3204000000000002,0.3204000000000002,-4.8,,,,,,,,,,14.0,1,
2025-09-08,lv,chi,73.82,73.82,69.69,69.69,-2.858399999999999,-2.858399999999999,-9.49,,,,,,,,,,14.0,1,
2025-09-08,atl,con,33.77000000000001,33.77,58.77,58.77,1.9475999999999987,1.9475999999999987,-4.04,,,,,,,,,,25.0,1,
2025-09-09,ny,wsh,59.41,59.41,85.6,85.6,-1.1291999999999995,-1.1291999999999995,-20.32,,,,,,,,,,9.0,1,
2025-09-09,ind,min,27.58,27.58,38.92,38.92,2.6904,2.6904,5.14,,,,,,,,,,11.0,1,
2025-09-10,lv,chi,73.96,73.96,69.69,69.69,-2.875199999999999,-2.875199999999999,-9.49,,,,,,,,,,31.0,1,
2025-09-10,sea,gs,54.96,54.96,47.63,47.63,-0.5952000000000001,-0.5952000000000001,1.08,,,,,,,,,,1.0,1,
2025-09-10,phx,la,55.18,55.18,68.12,68.12,-0.6215999999999999,-0.6215999999999999,-8.66,,,,,,,,,,-5.0,0,
2025-09-10,con,atl,65.49,65.49,49.92,49.92,-1.8587999999999993,-1.8587999999999993,0.04,,,,,,,,,,-16.0,0,
2025-09-12,chi,ny,41.65,41.65,41.09,41.09,1.0020000000000002,1.0020000000000002,4.11,,,,,,,,,,-5.0,0,
2025-09-12,dal,phx,47.13,47.13,21.16,21.16,0.3443999999999997,0.3443999999999997,14.99,,,,,,,,,,21.0,1,
2025-09-12,min,gs,51.66,51.66,75.07,75.07,-0.19919999999999957,-0.19919999999999957,-12.57,,,,,,,,,,19.0,1,
2025-09-12,la,lv,21.370000000000005,21.37,35.76,35.76,3.4355999999999995,3.4355999999999995,6.68,,,,,,,,,,-28.0,0,
2025-09-14,min,gs,53.36,53.36,75.07,75.07,-0.4031999999999999,-0.4031999999999999,-12.57,,,,,,,,,,29.0,1,
2025-09-14,atl,ind,59.49,59.49,44.09,44.09,-1.1388000000000003,-1.1388000000000003,2.71,,,,,,,,,,12.0,1,
2025-09-14,phx,ny,40.51,40.51,68.79,68.79,1.1388000000000003,1.1388000000000003,-9.01,,,,,,,,,,-7.0,0,
2025-09-15,lv,sea,60.62,60.62,54.68,54.68,-1.2743999999999998,-1.2743999999999998,-2.14,,,,,,,,,,25.0,1,
2025-09-16,ind,atl,40.26,40.26,64.3,64.3,1.1688000000000003,1.1688000000000003,-6.71,,,,,,,,,,17.0,1,
2025-09-17,sea,lv,38.83,38.83,54.07,54.07,1.3404000000000003,1.3404000000000003,-1.86,,,,,,,,,,3.0,1,
2025-09-18,ny,phx,59.61,59.61,39.19,39.19,-1.1531999999999998,-1.1531999999999998,5.01,,,,,,,,,,-26.0,0,
2025-09-18,gs,min,44.18,44.18,32.05,32.05,0.6984,0.6984,8.57,,,,,,,,,,-1.0,0,
2025-09-18,atl,ind,59.2,59.2,44.09,44.09,-1.1040000000000003,-1.1040000000000003,2.71,,,,,,,,,,-2.0,0,
2025-09-19,lv,sea,61.01,61.01,54.68,54.68,-1.3211999999999997,-1.3211999999999997,-2.14,,,,,,,,,,1.0,1,
2025-09-20,phx,ny,41.15,41.15,68.79,68.79,1.062,1.062,-9.01,,,,,,,,,,6.0,1,
2025-09-21,lv,ind,81.64,81.64,35.59,35.59,-3.7967999999999997,-3.7967999999999997,6.76,,,,,,,,,,-16.0,0,
2025-09-21,min,phx,63.83,63.83,69.85,69.85,-1.6595999999999997,-1.6595999999999997,-9.58,,,,,,,,,,13.0,1,
