game_date,home_key,away_key,legacy_home_prob,power_home_prob,sport_home_prob,meta_stacked_home_prob,legacy_margin,power_margin,sport_margin,sport_minus_market,expected_home_goals,expected_away_goals,sport_xg_diff,overtime_probability,market_devig_home_prob,market_spread,market_home_ml,market_away_ml,home_margin,home_win,home_cover
2026-04-04,ari,atl,43.5,42.76,49.48,44.924,0.91,1.0136000000000005,0.08,-1.1696037417175589,,,,,50.649603741717556,1.5,-113.0,-107.0,-2.0,0,
2026-04-04,ath,hou,43.6,40.87,48.96,43.843,0.8959999999999999,1.2782000000000004,0.16,-2.776412571627013,,,,,51.736412571627014,1.5,-118.0,-102.0,7.0,1,
2026-04-04,sf,nym,53.0,49.7,53.66,51.548,-0.42,0.0419999999999996,-0.58,1.4860869565217385,,,,,52.17391304347826,-1.5,-120.0,100.0,-7.0,0,
2026-04-04,chw,tor,44.02,42.73,44.73,43.588,0.8371999999999996,1.0178000000000005,0.84,1.8927642919813508,,,,,42.837235708018646,1.5,123.0,-149.0,3.0,1,
2026-04-04,kc,mil,45.99,42.33,52.5,46.113,0.5613999999999998,1.0738000000000003,-0.4,1.4165763813651182,,,,,51.08342361863488,1.5,-115.0,-105.0,-3.0,0,
2026-04-04,ath,hou,44.04,41.33,48.96,44.161,0.8344000000000003,1.2138000000000004,0.16,-2.776412571627013,,,,,51.736412571627014,1.5,-118.0,-102.0,-11.0,0,
2026-04-04,bos,sd,47.75,47.49,52.52,49.051,0.315,0.3513999999999997,-0.4,-4.642764291981344,,,,,57.16276429198135,-1.5,-149.0,123.0,-1.0,0,
2026-04-04,tex,cin,48.98,49.91,54.21,51.014,0.1428000000000004,0.0126000000000004,-0.67,-2.0983229947677913,,,,,56.30832299476779,-1.5,-143.0,119.0,-2.0,0,
2026-04-04,nyy,mia,57.36,61.13,60.26,60.115,-1.0304,-1.5582000000000005,-1.65,-3.5464547159828754,,,,,63.80645471598287,-1.5,-201.0,164.0,2.0,1,
2026-04-04,kc,mil,45.63,42.28,52.5,46.016000000000005,0.6117999999999997,1.0808,-0.4,1.4165763813651182,,,,,51.08342361863488,1.5,-115.0,-105.0,6.0,1,
2026-04-04,min,tb,47.73,44.42,53.81,47.899,0.3178000000000004,0.7811999999999998,-0.6,5.546412571627023,,,,,48.26358742837298,1.5,-102.0,-118.0,-6.0,0,
2026-04-04,ari,atl,42.77,42.73,49.48,44.763,1.0121999999999998,1.0178000000000005,0.08,-1.1696037417175589,,,,,50.649603741717556,1.5,-113.0,-107.0,1.0,1,
2026-04-05,col,phi,42.82,36.34,43.74,39.856,1.0052,1.9124,1.0,1.9945169917161323,,,,,41.74548300828387,1.5,129.0,-156.0,-1.0,0,
2026-04-05,sf,nym,52.06,49.56,53.66,51.29,-0.2884000000000003,0.0615999999999996,-0.58,-0.17343749369997852,,,,,53.833437493699975,1.5,-129.0,107.0,-9.0,0,
2026-04-05,laa,sea,44.73,43.95,43.7,44.031000000000006,0.7378000000000005,0.8469999999999996,1.0,3.6713227386784624,,,,,40.02867726132154,1.5,139.0,-168.0,1.0,1,
2026-04-05,cle,chc,53.93,49.18,54.12,51.612,-0.5502,0.1148,-0.65,6.387818574514036,,,,,47.73218142548596,1.5,100.0,-121.0,-1.0,0,
2026-04-05,pit,bal,46.27,44.3,55.84,48.156,0.5221999999999997,0.7980000000000005,-0.93,2.627015568068906,,,,,53.2129844319311,1.5,-126.0,104.0,6.0,1,
2026-04-05,bos,sd,47.12,47.48,52.52,48.92,0.4032000000000004,0.3528000000000004,-0.4,-5.73451699171612,,,,,58.25451699171612,-1.5,-156.0,129.0,-2.0,0,
2026-04-05,wsh,lad,42.64,32.48,44.39,38.085,1.0304,2.4528000000000016,0.89,5.985757766267135,,,,,38.404242233732866,1.5,149.0,-181.0,-2.0,0,
2026-04-05,nyy,mia,57.29,61.13,60.26,60.101,-1.0206,-1.5582000000000005,-1.65,-12.47921826276255,,,,,72.73921826276255,-1.5,-317.0,251.0,-1.0,0,
2026-04-05,chw,tor,44.15,42.81,44.73,43.654,0.8190000000000003,1.0065999999999995,0.84,4.021076542063305,,,,,40.70892345793669,1.5,135.0,-163.0,3.0,1,
2026-04-05,kc,mil,45.99,42.41,52.5,46.153,0.5613999999999998,1.0626000000000009,-0.4,-0.10865852617197191,,,,,52.60865852617197,1.5,-122.0,102.0,-3.0,0,
2026-04-05,min,tb,47.65,44.32,53.81,47.833,0.3290000000000002,0.7952,-0.6,3.377024593003121,,,,,50.43297540699688,1.5,-112.0,-108.0,-3.0,0,
2026-04-05,tex,cin,48.04,49.85,54.21,50.796,0.2744000000000001,0.0209999999999998,-0.67,-0.10991809088761784,,,,,54.31991809088762,-1.5,-132.0,109.0,-1.0,0,
2026-04-05,ath,hou,42.59,40.76,48.96,43.586,1.0373999999999997,1.2936000000000003,0.16,3.4788366191684545,,,,,45.481163380831546,1.5,110.0,-133.0,2.0,1,
2026-04-05,sf,nym,51.63,49.37,53.66,51.109,-0.2282000000000003,0.0882000000000003,-0.58,-0.17343749369997852,,,,,53.833437493699975,1.5,-129.0,107.0,-3.0,0,
2026-04-05,ari,atl,43.28,42.76,49.48,44.88,0.9408,1.0136000000000005,0.08,-0.5200000000000031,,,,,50.0,1.5,-110.0,-110.0,1.0,1,
2026-04-05,cle,chc,52.64,49.14,54.12,51.334,-0.3696000000000001,0.1203999999999999,-0.65,6.387818574514036,,,,,47.73218142548596,1.5,100.0,-121.0,1.0,1,
2026-04-05,det,stl,47.98,47.58,55.02,49.892,0.2828000000000004,0.3388000000000002,-0.8,-2.2522904797858416,,,,,57.272290479785845,-1.5,-149.0,124.0,-2.0,0,
2026-04-06,tb,chc,54.04,54.06,48.4,52.358,-0.5655999999999999,-0.5684000000000003,0.25,-4.812984431931099,,,,,53.2129844319311,-1.5,-126.0,104.0,2.0,1,
2026-04-06,mia,cin,46.72,46.53,52.37,48.32,0.4592000000000002,0.4857999999999999,-0.37,-4.792764291981349,,,,,57.16276429198135,-1.5,-149.0,123.0,-2.0,0,
2026-04-06,pit,sd,44.12,38.88,51.72,43.78,0.8232000000000005,1.5567999999999995,-0.27,-4.588322994767793,,,,,56.30832299476779,-1.5,-143.0,119.0,-5.0,0,
2026-04-06,bos,mil,46.29,47.38,50.89,48.215,0.5194000000000002,0.3667999999999997,-0.14,4.102984431931105,,,,,46.787015568068895,1.5,104.0,-126.0,-2.0,0,
2026-04-06,wsh,stl,43.91,43.22,54.7,46.802,0.8526000000000006,0.9492000000000004,-0.75,4.700000000000003,,,,,50.0,1.5,-110.0,-110.0,3.0,1,
2026-04-06,tor,lad,44.32,42.44,48.91,44.757,0.7952,1.0584000000000005,0.17,2.1229844319311013,,,,,46.787015568068895,1.5,104.0,-126.0,-12.0,0,
2026-04-06,chw,bal,46.49,47.87,50.41,48.356,0.4913999999999998,0.2982000000000004,-0.06,5.515767767463089,,,,,44.89423223253691,1.5,113.0,-136.0,-1.0,0,
2026-04-06,min,det,52.64,52.3,52.18,52.332,-0.3696000000000001,-0.3219999999999996,-0.35,-1.032984431931098,,,,,53.2129844319311,1.5,-126.0,104.0,4.0,1,
2026-04-07,tex,sea,46.36,47.55,50.02,48.053,0.5096000000000002,0.3430000000000004,-0.0,1.756412571627024,,,,,48.26358742837298,1.5,-102.0,-118.0,1.0,1,
2026-04-07,col,hou,42.72,34.95,43.17,38.97,1.0192000000000003,2.107,1.09,3.1413227386784612,,,,,40.02867726132154,1.5,139.0,-168.0,2.0,1,
2026-04-07,laa,atl,42.35,39.2,47.1,42.2,1.071,1.5119999999999998,0.46,0.31298443193110614,,,,,46.787015568068895,1.5,104.0,-126.0,4.0,1,
2026-04-07,sf,phi,47.85,48.33,52.02,49.341,0.3009999999999998,0.2338000000000002,-0.32,9.182764291981357,,,,,42.837235708018646,1.5,123.0,-149.0,-2.0,0,
2026-04-07,chw,bal,46.7,47.86,50.41,48.393,0.4619999999999996,0.2996000000000001,-0.06,7.7478839590443656,,,,,42.66211604095563,1.5,124.0,-150.0,-2.0,0,
2026-04-07,nym,ari,55.17,53.97,54.3,54.309,-0.7238000000000003,-0.5557999999999998,-0.68,-3.954516991716126,,,,,58.25451699171612,-1.5,-156.0,129.0,1.0,1,
2026-04-07,tb,chc,54.52,54.07,48.4,52.459,-0.6328000000000005,-0.5698000000000001,0.25,-3.7739130434782595,,,,,52.17391304347826,1.5,-120.0,100.0,-7.0,0,
2026-04-07,mia,cin,46.39,46.49,52.37,48.234,0.5054,0.4913999999999998,-0.37,-4.008718535469107,,,,,56.378718535469105,-1.5,-144.0,119.0,-3.0,0,
2026-04-07,bos,mil,45.65,47.31,50.89,48.052,0.6090000000000002,0.3765999999999997,-0.14,-8.4010765420633,,,,,59.2910765420633,-1.5,-163.0,135.0,1.0,1,
2026-04-07,nyy,ath,59.49,60.33,62.41,60.786,-1.3286000000000004,-1.4462,-2.02,-7.49541702493552,,,,,69.90541702493552,-1.5,-271.0,218.0,2.0,1,
2026-04-07,tor,lad,43.61,42.19,48.91,44.49,0.8946000000000002,1.0934000000000004,0.17,7.164516991716127,,,,,41.74548300828387,1.5,129.0,-156.0,-3.0,0,
2026-04-08,col,hou,42.85,35.03,43.17,39.036,1.001,2.0958,1.09,-1.724232232536906,,,,,44.89423223253691,1.5,113.0,-136.0,4.0,1,
2026-04-08,laa,atl,43.44,39.3,47.1,42.468,0.9184000000000004,1.4980000000000004,0.46,0.31298443193110614,,,,,46.787015568068895,1.5,104.0,-126.0,-5.0,0,
2026-04-08,sf,phi,47.29,48.3,52.02,49.214,0.3794000000000002,0.2380000000000004,-0.32,7.1257677674630955,,,,,44.89423223253691,1.5,113.0,-136.0,6.0,1,
2026-04-08,pit,sd,43.44,38.8,51.72,43.604,0.9184000000000004,1.5680000000000005,-0.27,3.987818574514037,,,,,47.73218142548596,1.5,100.0,-121.0,-6.0,0,
2026-04-08,bos,mil,45.64,47.33,50.89,48.06,0.6103999999999999,0.3738000000000003,-0.14,-5.418322994767792,,,,,56.30832299476779,-1.5,-143.0,119.0,5.0,1,
2026-04-08,tex,sea,47.52,47.58,50.02,48.3,0.3471999999999996,0.3388000000000002,-0.0,1.756412571627024,,,,,48.26358742837298,1.5,-102.0,-118.0,3.0,1,
2026-04-08,tor,lad,42.56,42.13,48.91,44.25,1.0416,1.1017999999999997,0.17,8.201076542063305,,,,,40.70892345793669,1.5,135.0,-163.0,1.0,1,
2026-04-08,col,hou,43.31,35.14,43.17,39.183,0.9365999999999998,2.0804,1.09,-1.724232232536906,,,,,44.89423223253691,1.5,113.0,-136.0,8.0,1,
2026-04-08,sf,phi,48.61,48.43,52.02,49.543,0.1946000000000001,0.2198,-0.32,7.1257677674630955,,,,,44.89423223253691,1.5,113.0,-136.0,5.0,1,
2026-04-08,laa,atl,43.04,39.22,47.1,42.348,0.9744000000000004,1.5092000000000003,0.46,0.31298443193110614,,,,,46.787015568068895,1.5,104.0,-126.0,-6.0,0,
2026-04-08,nym,ari,55.49,53.96,54.3,54.368,-0.7686000000000004,-0.5544000000000002,-0.68,-1.6390825822257185,,,,,55.939082582225716,-1.5,-141.0,117.0,-5.0,0,
2026-04-08,tb,chc,54.27,53.9,48.4,52.324,-0.5978000000000004,-0.5459999999999998,0.25,-2.683423618634883,,,,,51.08342361863488,1.5,-115.0,-105.0,-4.0,0,
2026-04-08,mia,cin,45.42,46.44,52.37,48.015,0.6411999999999998,0.4984000000000003,-0.37,-1.8683961647417746,,,,,54.23839616474177,-1.5,-131.0,109.0,3.0,1,
2026-04-08,nyy,ath,59.76,60.37,62.41,60.86,-1.3663999999999998,-1.4517999999999998,-2.02,-2.050599886551751,,,,,64.46059988655175,-1.5,-207.0,169.0,-1.0,0,
2026-04-08,min,det,52.81,52.37,52.18,52.401,-0.3934000000000003,-0.3317999999999996,-0.35,10.43451699171613,,,,,41.74548300828387,1.5,129.0,-156.0,2.0,1,
2026-04-09,mia,cin,45.65,46.51,52.37,48.096,0.6090000000000002,0.4886000000000003,-0.37,-0.8429844319311002,,,,,53.2129844319311,1.5,-126.0,104.0,7.0,1,
2026-04-09,nyy,ath,58.48,60.25,62.41,60.544,-1.1871999999999996,-1.435,-2.02,-1.231669807993974,,,,,63.64166980799397,-1.5,-199.0,163.0,-1.0,0,
2026-04-09,min,det,53.11,52.4,52.18,52.476,-0.4353999999999999,-0.3359999999999998,-0.35,8.488322994767785,,,,,43.691677005232215,1.5,119.0,-143.0,2.0,1,
2026-04-09,nym,ari,55.04,53.85,54.3,54.223,-0.7055999999999999,-0.5390000000000003,-0.68,-7.8983134632160485,,,,,62.198313463216046,-1.5,-186.0,153.0,-6.0,0,
2026-04-09,kc,chw,53.93,50.26,59.84,53.868,-0.5502,-0.0363999999999997,-1.58,-1.7557577662671449,,,,,61.59575776626715,-1.5,-181.0,149.0,-2.0,0,
2026-04-10,sd,col,58.01,63.94,61.8,62.112,-1.1213999999999995,-1.9516,-1.91,1.4715023934651725,,,,,60.328497606534825,-1.5,-171.0,141.0,4.0,1,
2026-04-10,chc,pit,56.33,58.37,53.39,56.468,-0.8861999999999999,-1.1717999999999995,-0.54,-4.864516991716123,,,,,58.25451699171612,-1.5,-156.0,129.0,-2.0,0,
2026-04-10,det,mia,52.47,51.61,51.29,51.686,-0.3457999999999999,-0.2253999999999999,-0.2,-2.948396164741773,,,,,54.23839616474177,-1.5,-131.0,109.0,2.0,1,
2026-04-10,cin,laa,57.02,53.76,58.5,55.834,-0.9828000000000006,-0.5263999999999998,-1.36,-3.0957577662671483,,,,,61.59575776626715,-1.5,-181.0,149.0,-8.0,0,
2026-04-10,nym,ath,54.86,56.33,53.9,55.307,-0.6804,-0.8861999999999999,-0.62,-3.372290479785846,,,,,57.272290479785845,-1.5,-149.0,124.0,-4.0,0,
2026-04-10,atl,cle,55.04,55.76,50.46,54.026,-0.7055999999999999,-0.8063999999999998,-0.07,-5.479082582225715,,,,,55.939082582225716,-1.5,-141.0,117.0,6.0,1,
2026-04-10,bal,sf,47.79,46.2,49.61,47.541,0.3094000000000002,0.5319999999999997,0.06,-4.709918090887619,,,,,54.31991809088762,-1.5,-132.0,109.0,-3.0,0,
2026-04-10,kc,chw,52.7,50.22,59.84,53.602,-0.3780000000000004,-0.0307999999999998,-1.58,-2.3583134632160423,,,,,62.198313463216046,-1.5,-186.0,153.0,2.0,1,
2026-04-10,mil,wsh,56.87,61.16,56.58,58.928,-0.9617999999999998,-1.5623999999999996,-1.05,-7.8805998865517495,,,,,64.46059988655175,-1.5,-207.0,169.0,-4.0,0,
2026-04-11,stl,bos,53.09,47.96,48.83,49.247,-0.4326000000000005,0.2855999999999999,0.19,3.9357677674630906,,,,,44.89423223253691,1.5,113.0,-136.0,1.0,1,
2026-04-11,sd,col,58.02,63.98,61.8,62.134,-1.1228000000000005,-1.9572,-1.91,1.1717821139618394,,,,,60.62821788603816,-1.5,-173.0,143.0,3.0,1,
2026-04-11,sea,hou,47.12,45.97,55.91,49.182,0.4032000000000004,0.5642000000000003,-0.94,-3.3810765420633047,,,,,59.2910765420633,-1.5,-163.0,135.0,3.0,1,
2026-04-11,lad,tex,56.81,62.28,57.38,59.716,-0.9534000000000004,-1.7192000000000005,-1.18,-4.818313463216043,,,,,62.198313463216046,-1.5,-186.0,153.0,1.0,1,
2026-04-11,phi,ari,54.66,54.72,55.93,55.071,-0.6523999999999995,-0.6607999999999999,-0.94,2.717015568068902,,,,,53.2129844319311,-1.5,-126.0,104.0,1.0,1,
2026-04-11,det,mia,53.06,51.65,51.29,51.824,-0.4284000000000003,-0.2309999999999998,-0.2,-5.982290479785846,,,,,57.272290479785845,-1.5,-149.0,124.0,5.0,1,
2026-04-11,tor,min,54.38,53.81,57.59,55.05800000000001,-0.6132000000000004,-0.5334000000000003,-1.21,4.255290109436302,,,,,53.3347098905637,1.5,-126.0,105.0,-3.0,0,
2026-04-11,nym,ath,54.19,56.06,53.9,55.038,-0.5865999999999998,-0.8484000000000004,-0.62,-5.391076542063303,,,,,59.2910765420633,-1.5,-163.0,135.0,-5.0,0,
2026-04-11,cin,laa,55.8,53.55,58.5,55.485,-0.8119999999999997,-0.4969999999999996,-1.36,4.261603835258228,,,,,54.23839616474177,-1.5,-131.0,109.0,4.0,1,
2026-04-11,mil,wsh,55.64,61.07,56.58,58.637,-0.7896000000000002,-1.5498000000000005,-1.05,-5.01575776626715,,,,,61.59575776626715,-1.5,-181.0,149.0,-2.0,0,
2026-04-11,atl,cle,56.16,55.87,50.46,54.305,-0.8623999999999996,-0.8217999999999998,-0.07,-1.7139130434782572,,,,,52.17391304347826,1.5,-120.0,100.0,-6.0,0,
2026-04-11,bal,sf,46.31,46.16,49.61,47.225,0.5165999999999997,0.5376000000000005,0.06,1.3464125716270203,,,,,48.26358742837298,1.5,-102.0,-118.0,4.0,1,
2026-04-11,stl,bos,54.04,47.97,48.83,49.442,-0.5655999999999999,0.2842000000000002,0.19,3.9357677674630906,,,,,44.89423223253691,1.5,113.0,-136.0,-6.0,0,
2026-04-12,sd,col,58.08,64.0,61.8,62.156,-1.1311999999999998,-1.96,-1.91,-4.516746569680947,,,,,66.31674656968094,-1.5,-226.0,184.0,4.0,1,
2026-04-12,lad,tex,57.03,62.25,57.38,59.745,-0.9842000000000004,-1.715,-1.18,1.184304719327983,,,,,56.19569528067202,-1.5,-143.0,118.0,3.0,1,
2026-04-12,sea,hou,47.8,46.04,55.91,49.353,0.3080000000000004,0.5544000000000002,-0.94,-7.135644304867135,,,,,63.04564430486713,-1.5,-193.0,159.0,1.0,1,
2026-04-12,tor,min,53.9,53.74,57.59,54.92700000000001,-0.5459999999999998,-0.5236000000000003,-1.21,2.484232232536904,,,,,55.1057677674631,-1.5,-136.0,113.0,-6.0,0,
2026-04-12,nym,ath,53.63,55.72,53.9,54.756,-0.5082000000000004,-0.8008,-0.62,-5.391076542063303,,,,,59.2910765420633,-1.5,-163.0,135.0,-1.0,0,
2026-04-12,cin,laa,56.2,53.61,58.5,55.595,-0.8680000000000004,-0.5054,-1.36,9.583423618634889,,,,,48.91657638136511,1.5,-105.0,-115.0,-3.0,0,
2026-04-12,det,mia,53.55,51.8,51.29,51.997,-0.4969999999999996,-0.2519999999999996,-0.2,-9.038497606534825,,,,,60.328497606534825,-1.5,-171.0,141.0,6.0,1,
2026-04-12,kc,chw,52.81,50.26,59.84,53.644000000000005,-0.3934000000000003,-0.0363999999999997,-1.58,-2.220702875399361,,,,,62.060702875399365,-1.5,-185.0,152.0,-1.0,0,
2026-04-12,mil,wsh,55.34,61.01,56.58,58.547,-0.7476000000000006,-1.5414,-1.05,-9.119293555983276,,,,,65.69929355598327,-1.5,-219.0,179.0,-2.0,0,
2026-04-12,stl,bos,53.38,47.83,48.83,49.24,-0.4732000000000004,0.3038000000000003,0.19,0.5664125716270192,,,,,48.26358742837298,1.5,-102.0,-118.0,-6.0,0,
2026-04-12,sd,col,58.66,64.05,61.8,62.297,-1.2123999999999997,-1.967,-1.91,-4.516746569680947,,,,,66.31674656968094,-1.5,-226.0,184.0,5.0,1,
2026-04-12,lad,tex,57.52,62.26,57.38,59.848,-1.0528000000000006,-1.7164,-1.18,1.184304719327983,,,,,56.19569528067202,-1.5,-143.0,118.0,-3.0,0,
2026-04-12,atl,cle,55.85,55.68,50.46,54.148,-0.8190000000000003,-0.7952,-0.07,-12.010680218921024,,,,,62.470680218921025,-1.5,-188.0,155.0,12.0,1,
2026-04-13,bal,ari,53.31,49.54,52.06,51.05,-0.4634000000000003,0.0644000000000001,-0.33,-2.17839616474177,,,,,54.23839616474177,-1.5,-131.0,109.0,2.0,1,
2026-04-13,phi,chc,54.18,52.48,52.57,52.847,-0.5852,-0.3471999999999996,-0.41,-9.628313463216045,,,,,62.198313463216046,-1.5,-186.0,153.0,6.0,1,
2026-04-13,pit,wsh,51.9,49.85,54.88,51.769,-0.2659999999999998,0.0209999999999998,-0.78,-12.002132311866568,,,,,66.88213231186657,-1.5,-232.0,189.0,11.0,1,
2026-04-13,nyy,laa,56.91,61.24,63.6,61.082,-0.9673999999999996,-1.5736000000000003,-2.23,2.004242233732853,,,,,61.59575776626715,-1.5,-181.0,149.0,1.0,1,
2026-04-13,atl,mia,58.43,60.69,52.71,57.844,-1.1802,-1.4966,-0.43,-4.627883959044368,,,,,57.33788395904437,-1.5,-150.0,124.0,-6.0,0,
2026-04-13,min,bos,50.54,47.89,50.52,49.209,-0.0755999999999998,0.2953999999999999,-0.08,9.811076542063311,,,,,40.70892345793669,1.5,135.0,-163.0,7.0,1,
2026-04-13,stl,cle,50.54,49.24,46.73,48.747,-0.0755999999999998,0.1063999999999997,0.52,-0.6613414738280241,,,,,47.39134147382802,1.5,102.0,-122.0,-6.0,0,
2026-04-14,ath,tex,54.45,48.13,47.68,49.259,-0.6230000000000004,0.2617999999999996,0.37,1.9183961647417718,,,,,45.76160383525823,1.5,109.0,-131.0,-7.0,0,
2026-04-14,lad,nym,56.74,58.58,60.02,58.644,-0.9436000000000004,-1.2011999999999998,-1.61,-3.6216698079939675,,,,,63.64166980799397,-1.5,-199.0,163.0,4.0,1,
2026-04-14,bal,ari,54.27,49.59,52.06,51.267,-0.5978000000000004,0.0573999999999995,-0.33,-8.268497606534822,,,,,60.328497606534825,-1.5,-171.0,141.0,-1.0,0,
2026-04-14,cin,sf,48.96,46.48,54.06,49.25,0.1455999999999999,0.4928000000000004,-0.64,2.9765763813651205,,,,,51.08342361863488,1.5,-115.0,-105.0,1.0,1,
2026-04-14,pit,wsh,52.72,50.08,54.88,52.048,-0.3807999999999998,-0.0111999999999997,-0.78,-7.9433856182521865,,,,,62.82338561825219,-1.5,-192.0,157.0,-1.0,0,
2026-04-14,nyy,laa,57.35,61.23,63.6,61.165,-1.0290000000000004,-1.5721999999999998,-2.23,2.77378917378919,,,,,60.82621082621081,-1.5,-175.0,144.0,-6.0,0,
2026-04-14,atl,mia,57.06,60.55,52.71,57.5,-0.9884000000000004,-1.4769999999999996,-0.43,-6.5810765420633,,,,,59.2910765420633,-1.5,-163.0,135.0,1.0,1,
2026-04-14,chw,tb,44.04,41.3,50.73,44.67699999999999,0.8344000000000003,1.2180000000000004,-0.12,6.741197149816408,,,,,43.98880285018359,1.5,117.0,-142.0,-3.0,0,
2026-04-14,mil,tor,53.97,50.81,51.65,51.694,-0.5557999999999998,-0.1134000000000003,-0.26,-0.9586585261719733,,,,,52.60865852617197,1.5,-122.0,102.0,-2.0,0,
2026-04-15,hou,col,56.5,64.75,61.74,62.197,-0.91,-2.0650000000000004,-1.9,-1.6063767398088018,,,,,63.346376739808804,-1.5,-196.0,161.0,1.0,1,
2026-04-15,ath,tex,53.99,47.74,47.68,48.972,-0.5586000000000003,0.3163999999999997,0.37,-3.8383723048891625,,,,,51.51837230488916,1.5,-117.0,-103.0,1.0,1,
2026-04-15,sd,sea,55.48,53.23,48.74,52.333,-0.7671999999999997,-0.4521999999999996,0.2,-0.8270245930031166,,,,,49.56702459300312,1.5,-108.0,-112.0,3.0,1,
2026-04-15,lad,nym,57.27,58.64,60.02,58.78,-1.0178000000000005,-1.2096000000000002,-1.61,-3.0666584637018772,,,,,63.08665846370188,-1.5,-194.0,159.0,1.0,1,
2026-04-15,bal,ari,53.81,49.56,52.06,51.16,-0.5334000000000003,0.0615999999999996,-0.33,-4.24832299476779,,,,,56.30832299476779,-1.5,-143.0,119.0,-3.0,0,
2026-04-15,stl,cle,49.61,49.12,46.73,48.501,0.0546,0.1232000000000003,0.52,-3.270000000000003,,,,,50.0,1.5,-110.0,-110.0,2.0,1,
2026-04-15,min,bos,51.72,48.04,50.52,49.52,-0.2407999999999998,0.2744000000000001,-0.08,5.6257677674630955,,,,,44.89423223253691,1.5,113.0,-136.0,-4.0,0,
2026-04-15,phi,chc,55.13,52.59,52.57,53.092,-0.7182000000000004,-0.3626000000000005,-0.41,-3.3690825822257153,,,,,55.939082582225716,-1.5,-141.0,117.0,-9.0,0,
2026-04-15,cin,sf,48.68,46.51,54.06,49.209,0.1848,0.4886000000000003,-0.64,4.492975406996884,,,,,49.56702459300312,1.5,-108.0,-112.0,5.0,1,
2026-04-15,nyy,laa,56.5,61.09,63.6,60.925,-0.91,-1.5526000000000006,-2.23,0.7766143817478124,,,,,62.82338561825219,-1.5,-192.0,157.0,1.0,1,
2026-04-15,chw,tb,43.79,41.26,50.73,44.607,0.8694000000000002,1.2236000000000005,-0.12,1.1629754069968783,,,,,49.56702459300312,1.5,-108.0,-112.0,-5.0,0,
2026-04-15,mil,tor,53.6,50.78,51.65,51.605,-0.5040000000000002,-0.1092000000000001,-0.26,4.984709890563693,,,,,46.665290109436306,1.5,105.0,-126.0,1.0,1,
2026-04-16,hou,col,56.41,64.72,61.74,62.164,-0.8973999999999996,-2.0608,-1.9,0.621558631144552,,,,,61.11844136885545,-1.5,-177.0,146.0,2.0,1,
2026-04-16,ath,tex,53.67,47.81,47.68,48.943000000000005,-0.5138000000000003,0.3065999999999997,0.37,-1.8870245930031189,,,,,49.56702459300312,1.5,-108.0,-112.0,1.0,1,
2026-04-16,sd,sea,56.09,53.29,48.74,52.485,-0.8526000000000006,-0.4605999999999999,0.2,1.348658526171981,,,,,47.39134147382802,1.5,102.0,-122.0,1.0,1,
2026-04-16,lad,nym,58.0,58.64,60.02,58.926,-1.12,-1.2096000000000002,-1.61,-3.0666584637018772,,,,,63.08665846370188,-1.5,-194.0,159.0,6.0,1,
2026-04-16,pit,wsh,52.6,50.08,54.88,52.024,-0.3640000000000002,-0.0111999999999997,-0.78,-5.144371758481803,,,,,60.024371758481806,-1.5,-169.0,139.0,-1.0,0,
2026-04-16,det,kc,53.52,50.68,49.17,50.795,-0.4928000000000004,-0.0951999999999999,0.13,0.15167539267015684,,,,,49.018324607329845,1.5,-105.0,-114.0,1.0,1,
2026-04-16,nyy,laa,56.33,61.08,63.6,60.886,-0.8861999999999999,-1.5512,-2.23,-8.597993894461403,,,,,72.1979938944614,-1.5,-308.0,244.0,-7.0,0,
2026-04-16,chw,tb,43.57,41.19,50.73,44.528,0.9002,1.2334000000000005,-0.12,4.968396164741769,,,,,45.76160383525823,1.5,109.0,-131.0,-2.0,0,
2026-04-16,cle,bal,53.48,51.81,58.49,54.148,-0.4871999999999996,-0.2534000000000003,-1.36,3.3842322325369025,,,,,55.1057677674631,-1.5,-136.0,113.0,2.0,1,
2026-04-17,hou,col,56.75,64.73,61.74,62.237,-0.945,-2.0622000000000007,-1.9,0.621558631144552,,,,,61.11844136885545,-1.5,-177.0,146.0,-1.0,0,
2026-04-17,sd,sea,57.09,53.31,48.74,52.695,-0.9926000000000006,-0.4634000000000003,0.2,1.348658526171981,,,,,47.39134147382802,1.5,102.0,-122.0,3.0,1,
2026-04-17,chc,nym,53.39,48.79,55.18,51.627,-0.4746000000000001,0.1694000000000001,-0.82,-2.1578839590443692,,,,,57.33788395904437,-1.5,-150.0,124.0,8.0,1,
2026-04-17,cle,bal,54.91,51.85,58.49,54.454,-0.6873999999999996,-0.2590000000000002,-1.36,2.18167700523221,,,,,56.30832299476779,-1.5,-143.0,119.0,-2.0,0,
2026-04-17,phi,atl,50.03,47.55,53.0,49.681,-0.0042000000000001,0.3430000000000004,-0.48,4.736412571627021,,,,,48.26358742837298,1.5,-102.0,-118.0,-9.0,0,
2026-04-17,pit,tb,43.22,38.0,56.11,44.477,0.9492000000000004,1.6800000000000002,-0.97,3.9360869565217413,,,,,52.17391304347826,1.5,-120.0,100.0,4.0,1,
2026-04-17,wsh,sf,45.17,40.81,51.22,44.805,0.6761999999999998,1.2865999999999995,-0.19,7.528322994767784,,,,,43.691677005232215,1.5,119.0,-143.0,-5.0,0,
2026-04-17,bos,det,54.74,54.45,54.73,54.592,-0.6636000000000003,-0.6230000000000004,-0.75,0.4916038352582248,,,,,54.23839616474177,-1.5,-131.0,109.0,1.0,1,
