game_date,home_key,away_key,legacy_home_prob,legacy_draw_prob,legacy_away_prob,power_home_prob,power_draw_prob,power_away_prob,sport_home_prob,sport_draw_prob,sport_away_prob,meta_home_prob,meta_draw_prob,meta_away_prob,market_devig_home_prob,market_devig_draw_prob,market_devig_away_prob,outcome,home_win,draw,away_win
2020-11-28,elc,cad,32.33517056,34.3848,33.28002944,33.01480736,34.4424,32.54279264,39.66,36.92,23.42,39.66,36.92,23.42,,,,draw,0,1,0
2020-11-28,val,atm,56.19014576000001,29.709600000000002,14.100254240000003,23.78368856,32.1048,44.11151144,17.83,27.51,54.66,17.83,27.51,54.66,19.94991652754591,24.937395659432386,55.11268781302171,away,0,0,1
2020-11-28,hue,sev,38.30696576,33.3096,28.38343424,30.588858560000006,33.9048,35.50634144000001,22.37,31.71,45.91,22.372237223722376,31.713171317131717,45.91459145914592,,,,away,0,0,1
2020-11-28,rma,ala,23.17796624,31.9496,44.87243376,38.70958344,33.2248,28.065616560000002,71.43,21.55,7.02,71.43,21.55,7.02,71.37142002542437,18.081208404995138,10.547371569580498,away,0,0,1
2020-11-29,bar,osa,21.691676,31.572000000000003,46.736323999999996,39.609206,33.036,27.354794000000002,62.3,23.89,13.81,62.3,23.89,13.81,75.64469914040114,15.759312320916905,8.595988538681947,home,1,0,0
2020-11-29,get,ath,30.600595999999996,33.908,35.491404,34.11522599999999,34.204,31.680773999999992,40.58,33.52,25.9,40.58,33.52,25.9,33.720930232558146,32.55813953488372,33.720930232558146,draw,0,1,0
2020-11-29,cel,gra,44.87243376,31.9496,23.17796624,28.065616560000002,33.2248,38.70958344,26.26,29.62,44.12,26.26,29.62,44.12,47.511312217194565,27.149321266968325,25.339366515837103,home,1,0,0
2020-11-29,rso,vil,24.03881024,32.1704,43.79078976,38.18559744,33.3352,28.47920256,47.8,28.0,24.2,47.8,28.0,24.2,45.43429844097995,26.50334075723831,28.06236080178174,draw,0,1,0
2020-11-30,bet,eib,34.64208576,34.0904,31.26751424,32.011378560000004,34.2952,33.69342144,42.95,30.54,26.5,42.95429542954295,30.54305430543054,26.5026502650265,,,,away,0,0,1
2020-12-04,ath,cel,27.96348464,33.1976,38.83891536,35.76795384,33.8488,30.38324616,49.42,28.3,22.28,49.42,28.3,22.28,46.077791250816155,29.0644529428225,24.857755806361347,away,0,0,1
2020-12-05,lev,get,41.754001759999994,32.589600000000004,25.656398239999998,29.260224559999997,33.5448,37.19497543999999,37.29,32.43,30.28,37.29,32.43,30.28,32.54425689584192,30.44462741869082,37.011115685467274,home,1,0,0
2020-12-05,sev,rma,34.92472976,34.0296,31.04567024,31.901292559999998,34.2648,33.83390744,34.91,32.26,32.83,34.910000000000004,32.260000000000005,32.830000000000005,37.87575150300601,27.05410821643286,35.07014028056112,away,0,0,1
2020-12-05,atm,vll,7.456908959999997,28.1608,64.38229104000001,47.93824776,31.330399999999997,20.731352239999996,67.37,24.63,8.01,67.36326367363264,24.62753724627537,8.00919908009199,67.99510719539812,21.98456121791163,10.020331586690249,home,1,0,0
2020-12-05,cad,bar,53.90930384000001,30.1512,15.939496159999996,24.640249039999993,32.3256,43.03415096,17.24,26.75,56.01,17.24,26.75,56.01,11.171533278165265,18.991606572880954,69.83686014895378,home,1,0,0
2020-12-06,osa,bet,29.657556,33.652,36.69044399999999,34.708986,34.076,31.215014000000004,48.7,27.52,23.79,48.695130486951314,27.517248275172484,23.787621237876213,36.17539585870889,28.721071863581,35.10353227771011,away,0,0,1
2020-12-06,vil,elc,24.54743984,32.3016,43.15096015999999,37.87496503999999,33.400800000000004,28.724234959999997,57.95,25.47,16.58,57.95,25.47,16.58,,,,draw,0,1,0
2020-12-06,ala,rso,53.12168144,30.3048,16.57351856,24.93675464,32.4024,42.66084536,20.98,28.4,50.61,20.982098209820986,28.402840284028404,50.615061506150624,20.015885623510723,27.164416203335982,52.819698173153306,draw,0,1,0
2020-12-07,eib,val,37.36850400000001,33.507999999999996,29.123496,30.952124000000005,34.004,35.043876000000004,35.56,31.93,32.51,35.56,31.93,32.51,,,,draw,0,1,0
2020-12-11,vll,osa,32.79410576,34.4904,32.71549424,32.732748560000005,34.4952,32.772051440000006,33.17,33.9,32.93,33.17,33.9,32.93,37.88187372708758,30.549898167006113,31.56822810590631,home,1,0,0
2020-12-12,val,ath,28.287584000000006,33.284,38.428416,35.566103999999996,33.892,30.541896,39.86,29.96,30.18,39.86,29.96,30.18,29.14291429142914,30.553055305530545,40.3040304030403,draw,0,1,0
2020-12-12,get,sev,38.77804176,33.2104,28.01155824,30.40676456,33.855199999999996,35.738035440000004,26.23,33.16,40.61,26.23,33.16,40.61,25.267907501410036,29.610829103214893,45.12126339537507,away,0,0,1
2020-12-12,hue,ala,36.91617599999999,33.604,29.479824000000004,31.127456000000006,34.052,34.820544,36.67,33.41,29.92,36.67,33.41,29.92,,,,home,1,0,0
2020-12-12,rma,atm,48.12196256000001,31.293599999999998,20.584437439999995,26.827859359999998,32.8968,40.27534064,33.15,32.35,34.5,33.15,32.35,34.5,41.00200400801603,28.577154308617235,30.420841683366735,home,1,0,0
2020-12-13,rso,eib,18.054469440000002,30.666400000000003,51.27913055999999,41.784932639999994,32.5832,25.63186736,59.81,26.38,13.81,59.81,26.38,13.81,,,,draw,0,1,0
2020-12-13,bet,vil,46.895100000000006,31.54,21.5649,27.29435,33.019999999999996,39.68565,21.02,26.12,52.85,21.02210221022102,26.12261226122612,52.855285528552855,30.6420233463035,27.140077821011673,42.217898832684824,draw,0,1,0
2020-12-13,elc,gra,30.68272224,33.9304,35.386877760000004,34.06336944,34.215199999999996,31.721430559999998,32.91,30.44,36.65,32.91,30.44,36.65,,,,away,0,0,1
2020-12-13,bar,lev,19.69939376,31.0728,49.22780624,40.80537656,32.7864,26.408223439999997,66.5,22.24,11.26,66.5,22.24,11.26,77.81232648528595,13.559133814547476,8.628539700166575,home,1,0,0
2020-12-14,cel,cad,35.40180624,33.9272,30.67099376,31.71562344,34.2136,34.07077656,41.04,32.67,26.3,41.035896410358966,32.666733326667334,26.297370262973704,55.397754230586735,26.45895935473667,18.143286414676574,home,1,0,0
2020-12-15,rma,ath,22.751540959999996,31.8408,45.40765904,38.96833976,33.1704,27.86126024,57.97,26.77,15.26,57.97,26.77,15.26,61.763793851942204,21.811327911838525,16.42487823621927,home,1,0,0
2020-12-16,bar,rso,35.85025584000001,33.831199999999995,30.31854416,31.54126104,34.1656,34.29313896000001,47.66,27.99,24.36,47.655234476552344,27.987201279872014,24.357564243575645,59.69971401334604,21.210676835081028,19.08960915157293,home,1,0,0
2020-12-18,ath,hue,32.91177744,34.4648,32.62342256,32.68673064,34.4824,32.83086936,48.16,30.32,21.52,48.16000000000001,30.320000000000007,21.520000000000003,,,,home,1,0,0
2020-12-19,atm,elc,15.355718239999998,30.0104,54.63388176,43.376995439999995,32.2552,24.367804559999996,66.93,22.82,10.25,66.93,22.82,10.25,,,,home,1,0,0
2020-12-19,bar,val,23.602911839999994,32.0584,44.33868816,38.451197040000004,33.2792,28.26960296,64.92,22.59,12.49,64.92,22.59,12.49,73.00904928744923,15.822281452184939,11.16866926036584,draw,0,1,0
2020-12-19,lev,rso,49.871665439999994,30.9448,19.18353456,26.164258640000003,32.7224,41.11334136,23.09,28.31,48.59,23.09230923092309,28.312831283128308,48.5948594859486,27.92207792207792,27.92207792207792,44.15584415584416,home,1,0,0
2020-12-19,osa,vil,46.60939536,31.5976,21.79300464,27.40312616,33.0488,39.54807384,25.88,29.08,45.04,25.88,29.08,45.04,26.50334075723831,28.06236080178174,45.43429844097995,away,0,0,1
2020-12-19,sev,vll,25.10321504,32.4456,42.451184960000006,37.53464624,33.4728,28.992553759999996,59.08,28.41,12.51,59.08,28.41,12.51,62.04858831254104,25.300941124972642,12.650470562486321,draw,0,1,0
2020-12-20,cel,ala,32.50821776,34.4328,33.058982240000006,32.904420560000005,34.4664,32.62917944,40.57,30.42,29.01,40.56999999999999,30.419999999999998,29.009999999999998,56.09869405874155,23.832137510968877,20.06916843028958,home,1,0,0
2020-12-20,gra,bet,29.610188960000002,33.6392,36.750611039999995,34.738727759999996,34.0696,31.191672239999995,57.51,24.87,17.62,57.51,24.87,17.62,38.846314616134876,27.99219729692072,33.16148808694441,home,1,0,0
2020-12-20,cad,get,36.16485599999999,33.764,30.071144,31.419036,34.132,34.448964,31.11,36.41,32.48,31.11,36.41,32.48,28.695476575121166,32.653473344103396,38.65105008077545,away,0,0,1
2020-12-20,eib,rma,42.99523056000002,32.3336,24.67116944,28.78391736,33.4168,37.79928264000001,19.42,30.14,50.44,19.42,30.14,50.44,,,,away,0,0,1
2020-12-22,elc,osa,28.05961136,33.2232,38.71718864000001,35.70812216000001,33.861599999999996,30.430277840000002,40.2,30.58,29.22,40.2,30.58,29.22,,,,draw,0,1,0
2020-12-22,val,sev,33.457074559999995,34.3464,32.19652544,32.47363136,34.4232,33.10316863999999,27.44,30.14,42.43,27.437256274372565,30.136986301369866,42.425757424257576,25.13863216266174,27.726432532347506,47.134935304990755,away,0,0,1
2020-12-22,rso,atm,39.815678240000004,32.9928,27.19152176,30.00625544,33.7464,36.24734456,30.41,32.26,37.32,30.41304130413041,32.263226322632256,37.32373237323732,28.58844550327576,29.48183442525313,41.92972007147112,away,0,0,1
2020-12-22,hue,lev,38.30696576,33.3096,28.38343424,30.588858560000006,33.9048,35.50634144000001,34.58,32.31,33.12,34.576542345765425,32.3067693230677,33.116688331166884,,,,draw,0,1,0
2020-12-22,vil,ath,26.487401760000004,32.8072,40.70539824,36.682924560000004,33.6536,29.663475440000003,52.29,27.71,20.0,52.29,27.71,20.0,47.2913616398243,27.81844802342606,24.890190336749633,draw,0,1,0
2020-12-22,vll,bar,50.355903839999996,30.8488,18.795296160000007,25.980949040000006,32.6744,41.34465096,15.33,26.68,57.99,15.33,26.68,57.99,13.432835820895523,17.41293532338308,69.15422885572139,away,0,0,1
2020-12-23,get,cel,35.521280159999996,33.9016,30.577119840000005,31.669154960000004,34.2008,34.13004504,45.78,30.52,23.7,45.78,30.52,23.7,34.49691991786448,31.622176591375773,33.880903490759756,draw,0,1,0
2020-12-23,rma,gra,24.125801759999995,32.1928,43.68139823999999,38.13252456,33.3464,28.52107544,57.12,26.24,16.64,57.12,26.24,16.64,71.37142002542437,18.081208404995138,10.547371569580498,home,1,0,0
2020-12-23,ala,eib,34.850304959999995,34.0456,31.104095039999994,31.93027376,34.272800000000004,33.79692624,38.03,33.28,28.69,38.03,33.28,28.69,,,,home,1,0,0
2020-12-23,bet,cad,31.360783999999995,34.116,34.523216000000005,33.63430400000001,34.308,32.057696,39.29,32.01,28.71,39.28607139286072,32.00679932006799,28.707129287071297,49.83184470271707,27.064399568271046,23.103755729011873,home,1,0,0
2020-12-29,sev,vil,34.38958544,34.144800000000004,31.465614559999995,32.10977864,34.3224,33.56782136,42.62,30.35,27.03,42.62,30.35,27.03,42.12076583210604,28.71870397643594,29.16053019145803,home,1,0,0
2020-12-29,bar,eib,19.866607039999998,31.1144,49.01899295999999,40.70539824,32.8072,26.487401760000004,65.26,23.73,11.01,65.25999999999999,23.729999999999997,11.009999999999998,,,,draw,0,1,0
2020-12-29,lev,bet,28.263608639999998,33.2776,38.45879136,35.58104784,33.8888,30.530152159999997,50.0,27.05,22.96,49.99500049995001,27.047295270472954,22.957704229577047,39.47157726180946,27.862289831865496,32.66613290632506,home,1,0,0
2020-12-30,gra,val,35.19292399999999,33.972,30.835075999999997,31.796894,34.236000000000004,33.967106,46.4,28.11,25.49,46.400000000000006,28.110000000000007,25.490000000000006,43.220338983050844,28.8135593220339,27.966101694915253,home,1,0,0
2020-12-30,atm,get,14.58240656,29.8248,55.59279344,43.82987336000001,32.1624,24.007726640000005,61.86,26.82,11.32,61.86,26.82,11.32,66.11758370863521,22.67720775406305,11.205208537301743,home,1,0,0
2020-12-30,cel,hue,28.155656160000003,33.2488,38.59554384,35.648310959999996,33.8744,30.47728904,41.8,31.6,26.61,41.795820417958204,31.596840315968404,26.607339266073392,,,,home,1,0,0
2020-12-30,elc,rma,48.82643424,31.1528,20.02076576,26.560441439999995,32.8264,40.613158559999995,20.15,28.13,51.72,20.15,28.13,51.72,,,,draw,0,1,0
2020-12-31,ath,rso,45.076904,31.908,23.015095999999996,27.987523999999993,33.204,38.80847599999999,26.69,29.96,43.35,26.69,29.96,43.35,31.872509960159356,29.880478087649397,38.24701195219124,away,0,0,1
2020-12-31,osa,ala,38.85413696,33.1944,27.95146304,30.37736576,33.8472,35.775434239999996,42.71,30.47,26.81,42.71427142714271,30.473047304730468,26.81268126812681,40.3040304030403,29.14291429142914,30.553055305530545,draw,0,1,0
2021-01-02,vil,lev,29.337431039999995,33.5656,37.09696896,34.909842239999996,34.0328,31.057357759999995,45.89,29.22,24.89,45.89,29.22,24.89,57.67273509174312,25.03225344036697,17.29501146788991,home,1,0,0
2021-01-02,bet,sev,45.7074,31.78,22.512600000000003,27.7469,33.14,39.113099999999996,25.57,29.51,44.92,25.57,29.51,44.92,24.31997288365393,27.099398356071518,48.58062876027456,draw,0,1,0
2021-01-02,get,vll,28.87338096,33.440799999999996,37.685819040000005,35.200379760000004,33.9704,30.829220239999998,44.4,31.95,23.65,44.4,31.95,23.65,48.45753039450831,30.51856752956745,21.02390207592424,away,0,0,1
2021-01-02,rma,cel,24.262375999999993,32.228,43.509623999999995,38.049155999999996,33.364,28.586843999999996,55.8,25.1,19.1,55.8,25.1,19.1,65.5785447783015,19.887951905870242,14.533503315828256,home,1,0,0
2021-01-03,ath,elc,31.791091040000005,34.2344,33.97450896,33.36115224,34.3672,32.27164776,43.34,30.82,25.84,43.34,30.82,25.84,,,,home,1,0,0
2021-01-03,ala,atm,55.34438624,29.872799999999998,14.78281376,24.100953439999998,32.1864,43.71264656000001,18.85,30.05,51.1,18.85,30.05,51.1,13.43269707486366,25.074367873078835,61.49293505205752,away,0,0,1
2021-01-03,rso,osa,17.41429424,30.5096,52.07610576,42.16425144,32.5048,25.33094856,65.04,22.17,12.79,65.04,22.17,12.79,61.82298546895642,23.633389947788892,14.543624583254704,draw,0,1,0
2021-01-03,hue,bar,51.962064000000005,30.532,17.505936000000005,25.373984000000004,32.516,42.11001600000001,23.93,28.99,47.08,23.93,28.99,47.08,,,,away,0,0,1
2021-01-04,val,cad,24.088527359999997,32.1832,43.72827264,38.15526816,33.3416,28.503131839999998,54.59,26.6,18.81,54.59,26.6,18.81,47.134935304990755,27.726432532347506,25.13863216266174,draw,0,1,0
2021-01-06,ath,bar,45.881145440000004,31.744799999999998,22.37405456,27.68063864,33.1224,39.19696136,28.86,29.71,41.43,28.86,29.71,41.43,22.433718558803537,26.172671651937463,51.39360978925901,away,0,0,1
2021-01-08,cel,vil,37.47421296,33.4856,29.040187039999996,30.91117176,33.9928,35.09602824,39.16,29.83,31.02,39.156084391560846,29.827017298270174,31.016898310168987,27.966101694915253,28.8135593220339,43.220338983050844,away,0,0,1
2021-01-09,sev,rso,37.459107839999994,33.4888,29.052092160000004,30.91702304,33.9944,35.08857696,35.95,33.88,30.17,35.949999999999996,33.879999999999995,30.169999999999998,43.08880308880308,30.57915057915058,26.332046332046332,home,1,0,0
2021-01-09,gra,bar,44.90387664000001,31.943199999999997,23.15292336,28.05360584,33.2216,38.72479416,32.27,30.07,37.66,32.27,30.07,37.66,14.53287197231834,17.993079584775085,67.47404844290658,away,0,0,1
2021-01-09,osa,rma,51.78298224,30.5672,17.64981776,25.441579439999998,32.5336,42.024820559999995,17.48,23.88,58.64,17.48,23.88,58.64,14.598993008327966,19.977569379817215,65.42343761185482,draw,0,1,0
2021-01-10,lev,eib,32.64644816,34.471199999999996,32.88235184000001,32.81616296,34.4856,32.698237039999995,43.3,31.96,24.74,43.300000000000004,31.960000000000008,24.740000000000006,,,,home,1,0,0
2021-01-10,cad,ala,39.46405055999999,33.0664,27.46954944,30.141887360000005,33.7832,36.07491264,28.67,34.93,36.4,28.67,34.93,36.4,35.32277710109622,32.886723507917175,31.7904993909866,home,1,0,0
2021-01-10,vll,val,38.200764,33.332,28.467236000000003,30.629934,33.916,35.454066,31.27,29.73,39.0,31.27,29.73,39.0,40.100300503492605,29.242372982546915,30.65732651396047,away,0,0,1
2021-01-11,elc,get,33.560435999999996,34.324,32.115564000000006,32.433265999999996,34.412,33.15473399999999,38.28,33.42,28.29,38.28382838283828,33.423342334233425,28.292829282928288,,,,away,0,0,1
2021-01-11,hue,bet,32.53126896,34.4392,33.029531039999995,32.88970776,34.4696,32.64069224,40.24,30.02,29.74,40.24,30.02,29.74,,,,away,0,0,1
2021-01-12,gra,osa,30.23614016,33.808800000000005,35.95505983999999,34.345064959999995,34.1544,31.50053504,56.76,25.78,17.46,56.76,25.78,17.46,41.34954884268341,30.678697528442527,27.97175362887407,home,1,0,0
2021-01-12,atm,sev,22.789226239999994,31.8504,45.360373759999995,38.94549344,33.175200000000004,27.879306559999996,50.8,31.5,17.7,50.8,31.5,17.7,49.592007694455646,29.459216282460982,20.948776023083365,home,1,0,0
2021-01-19,vll,elc,33.42755424,34.3528,32.21964576,32.48516144,34.4264,33.08843856,34.6,32.59,32.81,34.6,32.59,32.81,,,,draw,0,1,0
2021-01-19,cad,lev,39.15883776,33.1304,27.710762239999998,30.25969056,33.8152,35.92510944,26.08,31.0,42.92,26.08,31.0,42.92,32.54425689584192,30.44462741869082,37.011115685467274,draw,0,1,0
2021-01-19,ala,sev,42.389108160000006,32.4584,25.152491839999996,29.016372960000005,33.4792,37.50442704000001,27.92,34.7,37.38,27.92,34.7,37.38,17.10794297352342,26.137135098438563,56.754921928038016,away,0,0,1
2021-01-20,get,hue,27.710762239999998,33.1304,39.15883776,35.92510944,33.8152,30.25969056,41.53,33.51,24.96,41.53,33.51,24.96,,,,home,1,0,0
2021-01-20,bet,cel,34.805665440000006,34.0552,31.139134560000002,31.947658639999997,34.2776,33.77474135999999,30.88,27.9,41.22,30.88,27.9,41.22,45.092838196286465,27.055702917771878,27.851458885941643,home,1,0,0
2021-01-20,vil,gra,26.426500159999996,32.791199999999996,40.78229984000001,36.720524960000006,33.6456,29.63387504,43.58,30.83,25.59,43.58,30.83,25.59,62.92134831460674,23.595505617977526,13.48314606741573,draw,0,1,0
2021-01-21,val,osa,26.74283904,32.8744,40.38276096,36.52509024,33.687200000000004,29.78770976,56.49,24.51,19.0,56.49,24.51,19.0,46.05263157894737,26.973684210526315,26.973684210526315,draw,0,1,0
2021-01-21,eib,atm,54.71637696,29.9944,15.289223040000003,24.336805760000004,32.2472,43.41599424000001,18.71,32.51,48.78,18.71,32.51,48.78,,,,away,0,0,1
2021-01-22,lev,vll,28.90914624,33.4504,37.64045376,35.17801344,33.9752,30.846786559999998,52.85,27.15,20.0,52.85,27.15,20.0,48.488964346349746,27.843803056027163,23.66723259762309,draw,0,1,0
2021-01-23,hue,vil,47.547419839999996,31.4088,21.043780160000004,27.046195040000004,32.9544,39.99940496,27.52,32.6,39.88,27.52,32.6,39.88,,,,draw,0,1,0
2021-01-23,sev,cad,22.93985216,31.888800000000003,45.17134783999999,38.85413696,33.1944,27.95146304,57.93,27.83,14.24,57.930000000000014,27.830000000000005,14.240000000000004,65.50282763707894,22.621096631423654,11.87607573149742,home,1,0,0
2021-01-23,rso,bet,22.311028160000003,31.7288,45.960171839999994,39.235092959999996,33.1144,27.65050704,61.85,23.19,14.96,61.85,23.19,14.96,52.750840602309836,25.320403489108717,21.92875590858145,draw,0,1,0
2021-01-23,ala,rma,47.850444,31.348,20.801555999999998,26.931013999999994,32.924,40.144985999999996,24.14,29.77,46.09,24.14,29.77,46.09,17.1825638615387,21.82542753775123,60.992008600710065,away,0,0,1
2021-01-24,osa,gra,38.70197855999999,33.2264,28.071621440000005,30.43615536,33.8632,35.70064463999999,26.77,29.47,43.75,26.772677267726777,29.472947294729476,43.75437543754376,37.88187372708758,30.549898167006113,31.56822810590631,home,1,0,0
2021-01-24,elc,bar,52.38596383999999,30.448800000000002,17.165236160000003,25.214059040000002,32.4744,42.311540959999995,26.13,29.3,44.57,26.13,29.3,44.57,,,,away,0,0,1
2021-01-24,cel,eib,34.83542384,34.0488,31.115776160000003,31.93606904,34.2744,33.78953095999999,46.37,30.5,23.13,46.37,30.5,23.13,,,,draw,0,1,0
2021-01-24,atm,val,17.610592639999997,30.5576,51.83180735999999,42.04805184,32.528800000000004,25.42314816,64.05,23.56,12.39,64.05,23.56,12.39,68.03939122649956,20.053715308863026,11.906893464637424,home,1,0,0
2021-01-25,ath,get,32.55431504,34.4456,33.00008496,32.87499624,34.4728,32.65220376,41.84,32.12,26.04,41.84,32.12,26.04,41.570438799076214,31.87066974595843,26.558891454965362,home,1,0,0
2021-01-30,eib,sev,41.259803999999995,32.692,26.048195999999997,29.450174,33.596000000000004,36.953826,27.12,36.85,36.03,27.12,36.85,36.03,,,,away,0,0,1
2021-01-30,rma,lev,22.399256159999993,31.751199999999997,45.84954384,39.18171096000001,33.1256,27.69268904,57.38,25.0,17.62,57.38,25.0,17.62,71.01877746703956,17.174057797309896,11.807164735650554,away,0,0,1
2021-01-30,val,elc,28.550975040000004,33.3544,38.09462496,35.40180624,33.9272,30.67099376,46.22,28.77,25.01,46.22,28.77,25.01,,,,home,1,0,0
2021-01-30,vil,rso,35.267496,33.956,30.776503999999992,31.76787599999999,34.228,34.004124,33.51,32.19,34.3,33.510000000000005,32.190000000000005,34.300000000000004,39.616613418530356,29.712460063897762,30.670926517571885,draw,0,1,0
2021-01-31,get,ala,31.314159359999998,34.1032,34.58264064,33.66386016,34.3016,32.034539839999994,37.21,34.39,28.39,37.21372137213722,34.393439343934396,28.392839283928396,49.592007694455646,29.459216282460982,20.948776023083365,draw,0,1,0
2021-01-31,cad,atm,60.096455999999996,28.964000000000002,10.939544000000003,22.323636,31.732,45.94436399999999,14.74,25.98,59.29,14.738526147385263,25.977402259774024,59.28407159284072,10.528857763825163,23.68992996860662,65.78121226756822,away,0,0,1
2021-01-31,gra,cel,31.918682240000003,34.2696,33.81171776,33.28002944,34.3848,32.33517056,40.31,29.43,30.26,40.309999999999995,29.429999999999996,30.259999999999998,35.10353227771011,28.721071863581,36.17539585870889,draw,0,1,0
2021-01-31,bar,ath,22.411855040000003,31.7544,45.83374496,39.17408624,33.1272,27.69871376,54.85,26.22,18.93,54.85,26.22,18.93,69.43056943056942,17.98201798201798,12.587412587412587,home,1,0,0
2021-02-01,bet,osa,31.44232784,34.1384,34.419272160000006,33.582593040000006,34.3192,32.09820696,48.3,27.69,24.02,48.295170482951704,27.687231276872318,24.017598240175985,52.200120554550935,26.100060277275468,21.699819168173597,home,1,0,0
2021-02-05,ala,vll,32.71549424,34.4904,32.79410576,32.772051440000006,34.4952,32.732748560000005,38.76,31.32,29.91,38.76387638763877,31.323132313231326,29.912991299129917,36.58536585365854,31.707317073170728,31.707317073170728,home,1,0,0
2021-02-06,lev,gra,30.75306624,33.949600000000004,35.29733376,34.01893344,34.2248,31.75626656,48.7,27.62,23.68,48.7,27.62,23.68,43.220338983050844,28.8135593220339,27.966101694915253,draw,0,1,0
2021-02-06,hue,rma,50.95471776,30.7304,18.31488224,25.754470559999998,32.6152,41.630329440000004,18.09,29.73,52.17,18.09180918091809,29.732973297329732,52.175217521752174,,,,away,0,0,1
2021-02-06,elc,vil,44.542592639999995,32.0168,23.44060736,28.191651840000002,33.2584,38.54994816,23.19,30.26,46.55,23.19,30.26,46.55,,,,draw,0,1,0
2021-02-06,sev,get,23.926871840000008,32.1416,43.93152816,38.25385704,33.3208,28.425342960000005,58.47,26.44,15.09,58.47,26.44,15.09,54.35958422430846,25.963110770602967,19.67730500508856,home,1,0,0
2021-02-07,rso,cad,20.033603999999993,31.156,48.810396,40.605474,32.828,26.566525999999996,58.57,25.29,16.14,58.57,25.29,16.14,65.50282763707894,22.621096631423654,11.87607573149742,home,1,0,0
2021-02-07,ath,val,31.744655840000004,34.2216,34.03374416,33.39066104,34.3608,32.24853896,45.93,28.45,25.63,45.92540745925408,28.447155284471556,25.627437256274373,44.07039020657995,29.609793420045904,26.319816373374138,draw,0,1,0
2021-02-07,osa,eib,36.13486976,33.7704,30.094730239999997,31.43068256,34.1352,34.43411744,38.66,32.9,28.44,38.66,32.9,28.44,,,,home,1,0,0
2021-02-07,bet,bar,50.53374656,30.8136,18.652653439999995,25.913663359999994,32.6568,41.429536639999995,23.22,26.42,50.36,23.22,26.42,50.36,16.43835616438356,20.54794520547945,63.013698630136986,away,0,0,1
2021-02-08,atm,cel,14.595776000000008,29.828000000000003,55.576223999999996,43.822055999999996,32.164,24.013944000000002,68.39,21.3,10.3,68.39683968396841,21.302130213021307,10.301030103010303,59.16874858051329,26.277538042243926,14.553713377242792,draw,0,1,0
2021-02-09,rma,get,20.55886976,31.2872,48.153930239999994,40.29068256000001,32.8936,26.815717440000004,60.1,25.52,14.38,60.1,25.52,14.38,61.82298546895642,23.633389947788892,14.543624583254704,home,1,0,0
2021-02-12,cel,elc,30.600595999999996,33.908,35.491404,34.11522599999999,34.204,31.680773999999992,47.81,29.23,22.96,47.81,29.23,22.96,,,,home,1,0,0
2021-02-13,gra,atm,53.20358783999999,30.288800000000002,16.507612160000004,24.905903040000002,32.394400000000005,42.69969696,17.38,25.76,56.87,17.378262173782623,25.757424257574247,56.86431356864314,18.893129770992363,28.62595419847328,52.48091603053434,away,0,0,1
2021-02-13,sev,hue,20.2901,31.22,48.4899,40.45185,32.86,26.68815,61.07,26.68,12.24,61.076107610761085,26.682668266826685,12.241224122412243,,,,home,1,0,0
2021-02-13,bar,ala,17.479759039999998,30.525599999999997,51.994640960000005,42.125510240000004,32.5128,25.36168976,67.18,21.71,11.11,67.17999999999999,21.709999999999997,11.109999999999998,73.76879807140398,15.738721157157617,10.492480771438412,home,1,0,0
2021-02-14,get,rso,47.08580016,31.5016,21.412599840000006,27.221774960000005,33.0008,39.77742504,27.29,31.39,41.33,27.287271272872715,31.386861313868618,41.32586741325868,25.383542538354252,29.288702928870293,45.32775453277545,away,0,0,1
2021-02-14,rma,val,24.16306464,32.2024,43.63453536,38.10978384,33.3512,28.53901616,56.99,26.13,16.88,56.99,26.13,16.88,68.03939122649956,20.053715308863026,11.906893464637424,home,1,0,0
2021-02-14,lev,osa,28.71826496,33.3992,37.88253503999999,35.29733376,33.949600000000004,30.75306624,52.95,26.46,20.6,52.94470552944706,26.457354264573546,20.597940205979405,42.28527011270889,29.731830547998445,27.982899339292654,away,0,0,1
2021-02-14,vil,bet,26.30460096000001,32.7592,40.936199040000005,36.79574976,33.629599999999996,29.574650240000004,52.96,26.71,20.33,52.96,26.71,20.33,49.70959770187037,27.792064427913747,22.49833787021589,away,0,0,1
2021-02-15,cad,ath,43.18212144000001,32.2952,24.522678560000003,28.712294640000003,33.3976,37.89010536000001,29.13,29.3,41.56,29.132913291329128,29.302930293029302,41.56415641564156,23.576330921906884,30.421072157299207,46.00259692079392,away,0,0,1
2021-02-17,lev,atm,51.149303999999994,30.692,18.158696,25.680924,32.596000000000004,41.723076,20.41,26.11,53.48,20.41,26.11,53.48,19.85723556132381,27.74172615184945,52.401038286826726,draw,0,1,0
2021-02-19,bet,get,30.40088544,33.8536,35.745514560000004,34.24122864,34.1768,31.58197136,47.17,28.64,24.19,47.17,28.64,24.19,46.26865671641791,30.597014925373134,23.134328358208954,home,1,0,0
2021-02-20,elc,eib,36.10488863999999,33.7768,30.11831136,31.44232784,34.138400000000004,34.41927216,35.02,34.19,30.79,35.02,34.19,30.79,,,,home,1,0,0
2021-02-20,atm,lev,19.441720160000003,31.0088,49.54947984,40.959294959999994,32.754400000000004,26.28630504,65.18,22.24,12.58,65.18,22.24,12.58,62.47196316845709,23.881477983709125,13.646558847833786,away,0,0,1
